NBCC Sa(5.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-79.92,46.37,5,0.0004,0.0005,0.0007,0.0014,0.0027,0.0045,0.007,0.0081,0.0123,0.0176,387,Sturgeon Falls,ON
-81,46.5,5,0.0003,0.0004,0.0006,0.0011,0.002,0.0035,0.0052,0.0058,0.0087,0.0123,388,Sudbury,ON
-79.4,45.77,5,0.0004,0.0005,0.0007,0.0015,0.0028,0.0046,0.007,0.0079,0.0118,0.0165,389,Sundridge,ON
-80.83,43.32,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0032,0.0046,0.0052,0.0074,0.0105,390,Tavistock,ON
-79.78,47.07,5,0.0004,0.0005,0.0007,0.0015,0.0029,0.0049,0.0078,0.009,0.0138,0.0205,391,Temagami,ON
-81,43.07,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0032,0.0046,0.0051,0.0073,0.0105,392,Thamesford,ON
-81.85,43.15,5,0.0003,0.0004,0.0005,0.0009,0.0016,0.0029,0.0041,0.0046,0.0065,0.0091,393,Thedford,ON
-89.32,48.4,5,0.0001,0.0001,0.0002,0.0003,0.0005,0.0008,0.0013,0.0015,0.0024,0.0036,394,Thunder Bay,ON
-80.73,42.85,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0032,0.0047,0.0053,0.0077,0.011,395,Tillsonburg,ON
-81.33,48.47,5,0.0003,0.0004,0.0005,0.0009,0.0017,0.0031,0.0046,0.0052,0.0077,0.0113,396,Timmins,ON
-81.17,48.5,5,0.0003,0.0004,0.0005,0.0009,0.0017,0.0032,0.0047,0.0054,0.0081,0.012,397,Timmins (Porcupine),ON
-79.57,43.7,5,0.0003,0.0005,0.0006,0.0012,0.0023,0.0039,0.0058,0.0066,0.0099,0.0138,398,Etobicoke,ON
-79.42,43.77,5,0.0003,0.0005,0.0006,0.0012,0.0024,0.004,0.0059,0.0067,0.0101,0.014,399,North York,ON
-79.25,43.78,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.0041,0.0062,0.007,0.0105,0.0147,400,Scarborough,ON
-77.58,44.1,5,0.0004,0.0006,0.0007,0.0015,0.0029,0.0046,0.0069,0.0078,0.0115,0.0157,402,Trenton,ON
-79.37,45.98,5,0.0004,0.0005,0.0007,0.0015,0.003,0.0048,0.0075,0.0086,0.0129,0.0184,403,Trout Creek,ON
-79.12,44.1,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.004,0.0059,0.0066,0.0097,0.0132,404,Uxbridge,ON
-79.6,43.78,5,0.0003,0.0005,0.0006,0.0012,0.0023,0.0038,0.0057,0.0064,0.0095,0.0131,405,Vaughan (Woodbridge),ON
-80.32,42.77,5,0.0003,0.0004,0.0005,0.001,0.0019,0.0034,0.0049,0.0055,0.0081,0.0116,406,Vittoria,ON
-81.15,44.12,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0032,0.0044,0.0049,0.0069,0.0097,407,Walkerton,ON
-82.38,42.6,5,0.0002,0.0003,0.0004,0.0007,0.0014,0.0025,0.0038,0.0043,0.0062,0.0089,408,Wallaceburg,ON
-80.52,43.47,5,0.0003,0.0004,0.0005,0.001,0.0019,0.0034,0.0048,0.0054,0.0078,0.011,409,Waterloo,ON
-81.88,42.95,5,0.0003,0.0004,0.0005,0.0009,0.0016,0.0028,0.0041,0.0046,0.0065,0.0093,410,Watford,ON
-84.78,47.98,5,0.0002,0.0002,0.0003,0.0006,0.0009,0.0016,0.0026,0.0031,0.0043,0.0059,411,Wawa,ON
-79.25,42.98,5,0.0003,0.0005,0.0006,0.0013,0.0024,0.0041,0.0064,0.0073,0.0113,0.0166,412,Welland,ON
-81.6,42.6,5,0.0003,0.0004,0.0005,0.0009,0.0016,0.003,0.0043,0.0049,0.0071,0.0102,413,West Lorne,ON
-78.93,43.87,5,0.0004,0.0005,0.0007,0.0013,0.0026,0.0042,0.0063,0.0071,0.0106,0.0147,414,Whitby,ON
-78.95,43.95,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.0041,0.0061,0.0069,0.0103,0.0141,415,Whitby (Brooklin),ON
-85.28,48.6,5,0.0002,0.0002,0.0003,0.0005,0.0008,0.0014,0.0023,0.0026,0.0039,0.0053,416,White River,ON
-81.15,44.75,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0032,0.0045,0.005,0.0072,0.0101,417,Wiarton,ON
-83.02,42.3,5,0.0002,0.0003,0.0003,0.0007,0.0012,0.0022,0.0036,0.004,0.0059,0.0085,418,Windsor,ON
-81.32,43.88,5,0.0003,0.0004,0.0005,0.001,0.0018,0.0031,0.0043,0.0048,0.0068,0.0095,419,Wingham,ON
-80.75,43.13,5,0.0003,0.0004,0.0005,0.001,0.0019,0.0033,0.0047,0.0053,0.0076,0.0108,420,Woodstock,ON
-82.12,42.95,5,0.0003,0.0004,0.0005,0.0009,0.0015,0.0027,0.004,0.0045,0.0063,0.0089,421,Wyoming,ON
-72.57,45.65,5,0.0007,0.001,0.0014,0.0029,0.0048,0.0077,0.0117,0.0132,0.0189,0.0265,422,Acton-Vale,QC
-71.65,48.55,5,0.0008,0.0012,0.0016,0.0035,0.0065,0.0116,0.0192,0.0224,0.0369,0.0594,423,Alma,QC
-78.12,48.57,5,0.0005,0.0006,0.0008,0.0015,0.0027,0.0042,0.006,0.0067,0.0097,0.013,424,Amos,QC
-71.93,45.77,5,0.0007,0.001,0.0014,0.0028,0.0046,0.0073,0.011,0.0122,0.017,0.0229,425,Asbestos,QC
-75.83,45.4,5,0.0006,0.0009,0.0012,0.0026,0.0046,0.0078,0.0125,0.0144,0.0222,0.0342,426,Aylmer,QC
-68.15,49.22,5,0.0006,0.0009,0.0012,0.0026,0.0045,0.0075,0.0118,0.0135,0.0205,0.031,427,Baie-Comeau,QC
-71.18,46.87,5,0.0009,0.0012,0.0017,0.0036,0.0061,0.0104,0.0159,0.018,0.0268,0.0394,428,Beauport,QC
-72.98,45.12,5,0.0007,0.001,0.0014,0.0029,0.0049,0.0081,0.0126,0.0143,0.0214,0.0316,429,Bedford,QC
-73.2,45.57,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.009,0.0142,0.0162,0.0252,0.039,430,Beloeil,QC
-72.57,45.2,5,0.0007,0.001,0.0013,0.0028,0.0046,0.0074,0.0112,0.0126,0.0178,0.0246,431,Brome,QC
-73.47,45.45,5,0.0007,0.0011,0.0014,0.0031,0.0054,0.0094,0.0151,0.0173,0.0274,0.0429,432,Brossard,QC
-75.42,45.58,5,0.0007,0.001,0.0013,0.0028,0.0049,0.0084,0.0134,0.0154,0.0237,0.036,433,Buckingham,QC
-76.6,45.73,5,0.0006,0.0008,0.0011,0.0024,0.0043,0.0073,0.0117,0.0134,0.0207,0.032,434,Campbell's Bay,QC
-73.28,45.45,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.0091,0.0145,0.0166,0.026,0.0406,435,Chambly,QC
-71.07,48.43,5,0.0009,0.0013,0.0018,0.0039,0.0071,0.0128,0.021,0.0244,0.0392,0.0614,436,Saguenay,QC
-70.88,48.35,5,0.0009,0.0013,0.0018,0.004,0.0075,0.0134,0.0219,0.0254,0.0405,0.0629,437,Saguenay (Bagotville),QC
-71.25,48.42,5,0.0008,0.0012,0.0017,0.0038,0.0071,0.0127,0.0209,0.0242,0.0392,0.0619,438,Saguenay (Kénogami),QC
-71.8,45.13,5,0.0007,0.001,0.0013,0.0027,0.0044,0.0068,0.0102,0.0113,0.0154,0.0204,439,Coaticook,QC
-73.23,45.85,5,0.0007,0.0011,0.0014,0.003,0.0052,0.0088,0.0138,0.0157,0.0241,0.037,440,Contrecoeur,QC
-72.75,45.2,5,0.0007,0.001,0.0014,0.0028,0.0047,0.0077,0.0118,0.0132,0.0191,0.027,441,Cowansville,QC
-73.88,45.53,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0096,0.0154,0.0178,0.0281,0.0439,442,Deux-Montagnes,QC
-72.23,48.88,5,0.0007,0.001,0.0013,0.0029,0.005,0.0085,0.0134,0.0153,0.0236,0.036,443,Dolbeau,QC
-72.48,45.88,5,0.0007,0.0011,0.0014,0.0029,0.0048,0.0079,0.012,0.0135,0.0195,0.0278,444,Drummondville,QC
-72.98,45.28,5,0.0007,0.001,0.0014,0.0029,0.005,0.0083,0.0128,0.0145,0.0218,0.0323,445,Farnham,QC
-76.73,45.85,5,0.0006,0.0008,0.0011,0.0024,0.0043,0.0073,0.0117,0.0134,0.0208,0.0322,446,Fort-Coulonge,QC
-68.17,51.93,5,0.0004,0.0005,0.0006,0.0012,0.002,0.0034,0.0047,0.0052,0.0074,0.0103,447,Gagnon,QC
-64.48,48.83,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0047,0.0069,0.0078,0.0112,0.0151,448,Gaspé,QC
-75.65,45.5,5,0.0006,0.0009,0.0013,0.0027,0.0048,0.0081,0.013,0.0149,0.0231,0.0355,449,Gatineau,QC
-76.05,46.1,5,0.0006,0.0009,0.0012,0.0026,0.0046,0.0076,0.012,0.0136,0.0202,0.0294,450,Gracefield,QC
-72.73,45.4,5,0.0007,0.001,0.0014,0.0029,0.0048,0.0078,0.0119,0.0134,0.0193,0.0273,451,Granby,QC
-59.48,50.5,5,0.0002,0.0003,0.0004,0.0009,0.0017,0.0031,0.0044,0.005,0.0071,0.0101,452,Harrington-Harbour,QC
-63.6,50.23,5,0.0004,0.0005,0.0007,0.0014,0.0025,0.0043,0.0067,0.0077,0.012,0.0188,453,Havre-St-Pierre,QC
-73.58,45.05,5,0.0007,0.001,0.0014,0.0031,0.0053,0.0093,0.0148,0.017,0.0269,0.0421,454,Hemmingford,QC
-75.73,45.43,5,0.0006,0.0009,0.0012,0.0026,0.0047,0.008,0.0129,0.0147,0.0229,0.0353,455,Hull,QC
-73.23,45.35,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.009,0.0142,0.0163,0.0253,0.0392,456,Iberville,QC
-78.1,58.48,5,0.0002,0.0002,0.0003,0.0004,0.0007,0.0011,0.0018,0.002,0.0031,0.0043,457,Inukjuak,QC
-73.45,46.02,5,0.0007,0.001,0.0014,0.003,0.0051,0.0086,0.0134,0.0153,0.0232,0.0351,458,Joliette,QC
-71.22,48.42,5,0.0008,0.0013,0.0017,0.0038,0.0071,0.0127,0.0209,0.0243,0.0392,0.0619,459,Saguenay (Jonquière),QC
-68.4,58.1,5,0.0004,0.0005,0.0006,0.001,0.0018,0.0031,0.0042,0.0046,0.0063,0.0086,460,Kuujjuaq,QC
-77.75,55.28,5,0.0002,0.0002,0.0002,0.0004,0.0006,0.0009,0.0014,0.0016,0.0024,0.0035,461,Kuujjuarapik,QC
-70.15,47.65,5,0.0013,0.0021,0.0031,0.0068,0.0137,0.0251,0.0423,0.0491,0.0786,0.119,462,La-Malbaie,QC
-72.78,47.43,5,0.0007,0.001,0.0014,0.0029,0.0047,0.0074,0.0111,0.0124,0.017,0.0225,463,La-Tuque,QC
-70.88,45.58,5,0.0007,0.001,0.0014,0.0028,0.0044,0.0069,0.0103,0.0113,0.0154,0.0202,464,Lac-Mégantic,QC
-74.33,45.65,5,0.0007,0.001,0.0014,0.0031,0.0053,0.0091,0.0144,0.0165,0.0252,0.038,465,Lachute,QC
-71.85,45.37,5,0.0007,0.001,0.0013,0.0027,0.0044,0.0069,0.0104,0.0115,0.0158,0.0209,466,Lennoxville,QC
-73.8,45.35,5,0.0007,0.0011,0.0014,0.0031,0.0055,0.0097,0.0156,0.018,0.0286,0.0448,467,Léry,QC
-71.35,46.85,5,0.0008,0.0012,0.0017,0.0035,0.0059,0.0101,0.0154,0.0174,0.0261,0.0386,468,Loretteville,QC
-72.95,46.25,5,0.0007,0.001,0.0014,0.003,0.005,0.0082,0.0126,0.0143,0.0212,0.0315,469,Louiseville,QC
-72.13,45.27,5,0.0007,0.001,0.0013,0.0027,0.0045,0.007,0.0106,0.0117,0.0162,0.0217,470,Magog,QC
-78.13,48.13,5,0.0005,0.0006,0.0008,0.0016,0.003,0.0045,0.0067,0.0075,0.0109,0.0147,471,Malartic,QC
-75.97,46.38,5,0.0007,0.0009,0.0012,0.0026,0.0045,0.0075,0.0117,0.0132,0.0194,0.0277,472,Maniwaki,QC
-75.417,45.533,5,0.0007,0.001,0.0013,0.0028,0.0049,0.0085,0.0136,0.0155,0.0241,0.0369,473,Masson,QC
-67.53,48.85,5,0.0007,0.0009,0.0012,0.0026,0.0045,0.0076,0.0119,0.0136,0.0206,0.0312,474,Matane,QC
-68.18,48.58,5,0.0007,0.001,0.0014,0.0029,0.0049,0.0082,0.0129,0.0146,0.022,0.0329,475,Mont-Joli,QC
-75.5,46.55,5,0.0007,0.0009,0.0013,0.0026,0.0045,0.0074,0.0114,0.0129,0.0186,0.0263,476,Mont-Laurier,QC
-70.55,46.98,5,0.001,0.0014,0.002,0.0041,0.0072,0.0124,0.0192,0.0218,0.0329,0.0485,477,Montmagny,QC
-73.87,45.43,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0097,0.0156,0.018,0.0285,0.0446,478,Beaconsfield,QC
-73.75,45.45,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0097,0.0155,0.0179,0.0283,0.0443,479,Dorval,QC
-73.75,45.58,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0096,0.0153,0.0176,0.0279,0.0436,480,Laval,QC
-73.52,45.63,5,0.0007,0.0011,0.0014,0.0031,0.0054,0.0094,0.015,0.0173,0.0273,0.0427,482,Montréal-Est,QC
-73.63,45.6,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0095,0.0152,0.0175,0.0277,0.0433,483,Montréal-Nord,QC
-73.62,45.52,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0096,0.0153,0.0177,0.028,0.0438,484,Outremont,QC
-73.87,45.48,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0097,0.0155,0.0179,0.0283,0.0443,485,Pierrefonds,QC
-73.5,45.5,5,0.0007,0.0011,0.0014,0.0031,0.0054,0.0095,0.0151,0.0174,0.0275,0.0432,486,St-Lambert,QC
-73.67,45.5,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0096,0.0154,0.0177,0.0281,0.044,487,St-Laurent,QC
-73.93,45.42,5,0.0007,0.0011,0.0014,0.0031,0.0055,0.0097,0.0156,0.018,0.0285,0.0446,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,5,0.0007,0.0011,0.0014,0.0031,0.0055,0.0096,0.0153,0.0177,0.028,0.044,489,Verdun,QC
-72.28,46.4,5,0.0008,0.0011,0.0014,0.0031,0.0051,0.0084,0.0128,0.0145,0.0215,0.0319,490,Nicolet (Gentilly),QC
-70.91,53.21,5,0.0003,0.0004,0.0005,0.0009,0.0015,0.0025,0.0037,0.004,0.0055,0.0074,491,Nitchequon,QC
-79.02,48.25,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.0041,0.006,0.0068,0.0102,0.014,492,Noranda,QC
-64.22,48.53,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0046,0.0067,0.0075,0.0107,0.0143,493,Percé,QC
-73.98,45.38,5,0.0007,0.0011,0.0014,0.0031,0.0056,0.0097,0.0157,0.018,0.0286,0.0447,494,Pincourt,QC
-71.78,46.22,5,0.0008,0.0011,0.0015,0.0031,0.005,0.008,0.0121,0.0135,0.0192,0.0269,495,Plessisville,QC
-66.87,50.02,5,0.0005,0.0007,0.0009,0.0019,0.0035,0.0057,0.0091,0.0104,0.0156,0.023,496,Port-Cartier,QC
-77.283,60.033,5,0.0002,0.0002,0.0003,0.0005,0.0008,0.0014,0.0022,0.0026,0.004,0.0059,497,Puvinrituq,QC
-71.38,46.78,5,0.0008,0.0012,0.0016,0.0034,0.0058,0.0098,0.0149,0.0169,0.0252,0.0372,498,Ancienne-Lorette,QC
-71.18,46.8,5,0.0009,0.0012,0.0017,0.0035,0.006,0.0101,0.0154,0.0175,0.026,0.0381,499,Lévis,QC
-71.23,46.8,5,0.0008,0.0012,0.0017,0.0035,0.0059,0.0101,0.0153,0.0174,0.0258,0.038,500,Québec,QC
-71.25,46.77,5,0.0008,0.0012,0.0016,0.0034,0.0059,0.0099,0.0151,0.0171,0.0254,0.0373,501,Sillery,QC
-71.28,46.78,5,0.0008,0.0012,0.0016,0.0034,0.0059,0.0099,0.0151,0.0171,0.0254,0.0375,502,Ste-Foy,QC
-72.15,45.67,5,0.0007,0.001,0.0014,0.0028,0.0046,0.0073,0.0111,0.0123,0.0172,0.0233,503,Richmond,QC
-68.55,48.43,5,0.0007,0.0011,0.0014,0.0031,0.0052,0.0087,0.0135,0.0153,0.0229,0.0338,504,Rimouski,QC
-69.53,47.83,5,0.001,0.0016,0.0023,0.0049,0.0094,0.0167,0.0275,0.0318,0.0505,0.0776,505,Rivière-du-Loup,QC
-72.23,48.52,5,0.0008,0.0011,0.0015,0.0032,0.0057,0.01,0.0162,0.0187,0.0302,0.0485,506,Roberval,QC
-72.1,45.04,5,0.0007,0.001,0.0013,0.0027,0.0044,0.0069,0.0104,0.0115,0.0158,0.0211,507,Rock-Island,QC
-73.8,45.63,5,0.0007,0.0011,0.0015,0.0031,0.0055,0.0095,0.0152,0.0175,0.0277,0.0432,508,Rosemère,QC
-79.02,48.23,5,0.0004,0.0005,0.0007,0.0013,0.0025,0.0041,0.0061,0.0069,0.0102,0.0141,509,Rouyn,QC
-74.13,45.25,5,0.0007,0.001,0.0014,0.0031,0.0055,0.0097,0.0157,0.018,0.0286,0.0446,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,5,0.0002,0.0003,0.0003,0.0006,0.0011,0.0018,0.0031,0.0034,0.0046,0.0062,511,Schefferville,QC
-77.23,48.38,5,0.0005,0.0007,0.0009,0.0016,0.003,0.0045,0.0065,0.0073,0.0105,0.0138,512,Senneterre,QC
-66.38,50.2,5,0.0005,0.0007,0.0009,0.0018,0.0033,0.0054,0.0084,0.0097,0.0146,0.0213,513,Sept-Îles,QC
-72.75,46.55,5,0.0007,0.0011,0.0014,0.003,0.0049,0.008,0.0123,0.0138,0.02,0.0287,514,Shawinigan,QC
-76.48,45.6,5,0.0006,0.0009,0.0011,0.0024,0.0043,0.0073,0.0117,0.0134,0.0208,0.0321,515,Shawville,QC
-71.9,45.42,5,0.0007,0.001,0.0013,0.0027,0.0045,0.007,0.0105,0.0116,0.016,0.0212,516,Sherbrooke,QC
-73.12,46.03,5,0.0007,0.001,0.0014,0.003,0.0051,0.0084,0.0131,0.0149,0.0225,0.034,517,Sorel,QC
-72.45,48.65,5,0.0007,0.001,0.0014,0.0029,0.0051,0.0086,0.0136,0.0155,0.024,0.0367,518,St-Félicien,QC
-69.5,47.92,5,0.001,0.0015,0.0021,0.0045,0.0085,0.015,0.0242,0.0279,0.0437,0.0663,519,St-Georges-de-Cacouna,QC
-73.42,45.5,5,0.0007,0.0011,0.0014,0.0031,0.0054,0.0093,0.0149,0.0171,0.0271,0.0424,520,St-Hubert,QC
-69.15,47.817,5,0.0009,0.0013,0.0018,0.0038,0.0066,0.0113,0.0174,0.0197,0.0293,0.0423,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,5,0.0007,0.0011,0.0014,0.003,0.005,0.0083,0.0129,0.0147,0.022,0.0326,522,St-Hyacinthe,QC
-73.26,45.31,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.009,0.0143,0.0164,0.0255,0.0396,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.0092,0.0144,0.0165,0.0254,0.0386,524,St-Jérôme,QC
-74.6,46.12,5,0.0007,0.001,0.0014,0.0029,0.0049,0.0081,0.0124,0.014,0.0203,0.0288,525,St-Jovite,QC
-71.4,46.7,5,0.0008,0.0012,0.0016,0.0034,0.0057,0.0095,0.0145,0.0164,0.0244,0.0359,526,St-Nicolas,QC
-74.28,46.05,5,0.0007,0.001,0.0014,0.0029,0.005,0.0083,0.0128,0.0144,0.021,0.0299,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,5,0.0007,0.001,0.0013,0.0028,0.0046,0.0074,0.0113,0.0126,0.018,0.0249,528,Sutton,QC
-69.72,48.15,5,0.0009,0.0014,0.002,0.0043,0.0079,0.0139,0.0223,0.0256,0.0395,0.0593,529,Tadoussac,QC
-79.1,46.72,5,0.0004,0.0006,0.0009,0.002,0.0041,0.0079,0.0143,0.0171,0.0303,0.0517,530,Témiscaming,QC
-71.3,46.08,5,0.0008,0.0011,0.0014,0.003,0.0048,0.0076,0.0113,0.0126,0.0174,0.0234,531,Thetford Mines,QC
-75.25,45.6,5,0.0007,0.001,0.0013,0.0029,0.005,0.0086,0.0136,0.0155,0.0238,0.0358,532,Thurso,QC
-72.55,46.35,5,0.0008,0.0011,0.0014,0.003,0.005,0.0083,0.0127,0.0144,0.0214,0.0318,533,Trois-Rivières,QC
-77.78,48.1,5,0.0005,0.0007,0.0008,0.0017,0.0031,0.0046,0.0068,0.0077,0.0111,0.0149,534,Val-d'Or,QC
-73.43,45.68,5,0.0007,0.0011,0.0014,0.0031,0.0054,0.0093,0.0147,0.0169,0.0266,0.0416,535,Varennes,QC
-73.35,45.78,5,0.0007,0.0011,0.0014,0.0031,0.0053,0.009,0.0143,0.0164,0.0255,0.0396,536,Verchères,QC
-71.97,46.05,5,0.0008,0.0011,0.0014,0.003,0.0048,0.0077,0.0117,0.0131,0.0185,0.0257,537,Victoriaville,QC
-79.43,47.33,5,0.0004,0.0005,0.0007,0.0015,0.003,0.005,0.0081,0.0094,0.0146,0.0218,538,Ville-Marie,QC
-72.52,45.35,5,0.0007,0.001,0.0014,0.0028,0.0046,0.0074,0.0113,0.0126,0.0178,0.0245,539,Waterloo,QC
-72,45.57,5,0.0007,0.001,0.0014,0.0028,0.0046,0.0072,0.0108,0.012,0.0166,0.0221,540,Windsor,QC
-64.95,45.6,5,0.0005,0.0007,0.0009,0.0018,0.0033,0.0049,0.0071,0.0079,0.0113,0.0152,541,Alma,NB
-65.65,47.6,5,0.0006,0.0008,0.0011,0.0022,0.0037,0.0057,0.0084,0.0094,0.013,0.0173,542,Bathurst,NB
-66.67,48,5,0.0007,0.0009,0.0012,0.0025,0.0041,0.0063,0.0095,0.0106,0.0145,0.0192,543,Campbellton,NB
-65.47,47.03,5,0.0006,0.0008,0.0011,0.0021,0.0037,0.0055,0.0081,0.0091,0.0126,0.0168,544,Miramichi,NB
-68.33,47.37,5,0.0008,0.0011,0.0015,0.0031,0.0049,0.0078,0.0116,0.0128,0.0177,0.0235,545,Edmundston,NB
-66.65,45.95,5,0.0006,0.0009,0.0012,0.0024,0.0039,0.0059,0.0087,0.0098,0.0133,0.0176,546,Fredericton,NB
-66.16,45.79,5,0.0006,0.0008,0.0011,0.0022,0.0038,0.0056,0.0082,0.0092,0.0127,0.0169,547,Gagetown,NB
-67.73,47.05,5,0.0007,0.001,0.0014,0.0029,0.0046,0.0071,0.0106,0.0118,0.016,0.0212,548,Grand Falls,NB
-64.78,46.1,5,0.0005,0.0007,0.0009,0.0019,0.0033,0.0049,0.0071,0.008,0.0113,0.0151,549,Moncton,NB
-66.48,45.84,5,0.0006,0.0009,0.0012,0.0023,0.0039,0.0058,0.0086,0.0096,0.0132,0.0175,550,Oromocto,NB
-64.37,45.88,5,0.0006,0.0008,0.001,0.002,0.0034,0.005,0.0071,0.008,0.0112,0.015,551,Sackville,NB
-66.05,45.267,5,0.0006,0.0008,0.001,0.0021,0.0037,0.0055,0.0082,0.0092,0.0128,0.0173,552,Saint John,NB
-64.7,47.73,5,0.0005,0.0007,0.0009,0.0018,0.0033,0.0049,0.0071,0.0079,0.0112,0.0148,553,Shippagan,NB
-67.28,45.2,5,0.0007,0.0009,0.0013,0.0028,0.0048,0.0082,0.0132,0.0153,0.0244,0.0383,554,St. Stephen,NB
-67.6,46.16,5,0.0007,0.001,0.0013,0.0026,0.0042,0.0064,0.0094,0.0105,0.0141,0.0185,555,Woodstock,NB
-64.2,45.83,5,0.0006,0.0008,0.001,0.0019,0.0034,0.0049,0.007,0.0079,0.0111,0.0148,556,Amherst,NS
-62,45.62,5,0.0004,0.0006,0.0008,0.0015,0.0029,0.0044,0.0065,0.0073,0.0107,0.0145,557,Antigonish,NS
-64.52,44.38,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0048,0.007,0.0079,0.0113,0.0154,558,Bridgewater,NS
-61,45.33,5,0.0004,0.0006,0.0008,0.0016,0.003,0.0047,0.007,0.008,0.0116,0.016,559,Canso,NS
-63.47,45.43,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0047,0.0068,0.0076,0.0109,0.0146,560,Debert,NS
-65.77,44.62,5,0.0005,0.0007,0.0009,0.0019,0.0034,0.0051,0.0075,0.0085,0.012,0.0163,561,Digby,NS
-64.9,44.98,5,0.0005,0.0007,0.0009,0.0017,0.0032,0.0048,0.0069,0.0078,0.0111,0.0151,562,Greenwood (CFB),NS
-63.57,44.67,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0047,0.0068,0.0077,0.0111,0.0152,563,Dartmouth,NS
-63.6,44.65,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0047,0.0068,0.0077,0.0111,0.0152,564,Halifax,NS
-64.5,45.08,5,0.0006,0.0008,0.001,0.0019,0.0033,0.0049,0.0071,0.0079,0.0112,0.0151,565,Kentville,NS
-64.72,44.03,5,0.0004,0.0006,0.0008,0.0015,0.0029,0.0045,0.0067,0.0076,0.0111,0.0154,566,Liverpool,NS
-65.12,43.7,5,0.0004,0.0006,0.0007,0.0014,0.0027,0.0044,0.0066,0.0075,0.0111,0.0155,567,Lockeport,NS
-59.98,45.92,5,0.0004,0.0006,0.0008,0.0017,0.0032,0.0049,0.0073,0.0083,0.0119,0.0162,568,Louisburg,NS
-64.32,44.38,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0048,0.007,0.0079,0.0113,0.0154,569,Lunenburg,NS
-62.65,45.58,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0046,0.0066,0.0074,0.0107,0.0144,570,New Glasgow,NS
-60.25,46.22,5,0.0004,0.0006,0.0008,0.0016,0.0031,0.0046,0.0068,0.0077,0.0112,0.0151,571,North Sydney,NS
-62.72,45.68,5,0.0005,0.0007,0.0009,0.0017,0.0031,0.0046,0.0066,0.0074,0.0106,0.0143,572,Pictou,NS
-61.35,45.62,5,0.0004,0.0006,0.0008,0.0015,0.003,0.0045,0.0067,0.0076,0.011,0.015,573,Port Hawkesbury,NS
-64.05,45.65,5,0.0006,0.0008,0.001,0.0019,0.0033,0.0049,0.007,0.0078,0.011,0.0147,574,Springhill,NS
-63.35,45.13,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0047,0.0069,0.0077,0.011,0.0149,575,Stewiacke,NS
-60.18,46.15,5,0.0004,0.0006,0.0008,0.0016,0.0031,0.0047,0.0069,0.0078,0.0113,0.0153,576,Sydney,NS
-63.3,45.72,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0047,0.0067,0.0075,0.0107,0.0143,577,Tatamagouche,NS
-63.27,45.37,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0047,0.0068,0.0076,0.0109,0.0147,578,Truro,NS
-64.37,45.08,5,0.0006,0.0008,0.001,0.0019,0.0033,0.0049,0.007,0.0079,0.0112,0.015,579,Wolfville,NS
-66.12,43.83,5,0.0005,0.0007,0.0009,0.0017,0.0032,0.0048,0.0071,0.0079,0.0115,0.0156,580,Yarmouth,NS
-63.133,46.233,5,0.0005,0.0007,0.0009,0.0018,0.0032,0.0047,0.0066,0.0074,0.0105,0.0139,581,Charlottetown,PE
