NBCC Sa(0.2) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-81.63,49.28,0.2,0.006,0.0092,0.0128,0.0276,0.0535,0.0998,0.1711,0.1997,0.3238,0.4986,378,Smooth Rock Falls,ON
-79.38,45.83,0.2,0.0144,0.0197,0.0252,0.0441,0.07,0.1055,0.1486,0.1641,0.2233,0.2973,379,South River,ON
-81.38,44.48,0.2,0.0076,0.0107,0.0136,0.0232,0.0352,0.0511,0.0703,0.0773,0.1048,0.1416,380,Southampton,ON
-79.25,43.17,0.2,0.0106,0.0154,0.021,0.0455,0.0906,0.1667,0.2757,0.3186,0.4961,0.7396,381,St. Catharines,ON
-81.13,43.25,0.2,0.0081,0.0116,0.015,0.0264,0.0419,0.0634,0.0906,0.1008,0.1411,0.195,382,St. Mary's,ON
-81.2,42.78,0.2,0.008,0.0118,0.0155,0.0283,0.046,0.0715,0.1048,0.1172,0.1684,0.2396,383,St. Thomas,ON
-77.55,44.3,0.2,0.0155,0.0205,0.0257,0.0432,0.066,0.0965,0.1348,0.1489,0.2068,0.2879,384,Stirling,ON
-80.95,43.37,0.2,0.0082,0.0118,0.0152,0.0269,0.0428,0.0647,0.0922,0.1026,0.1428,0.1959,385,Stratford,ON
-81.63,42.95,0.2,0.0075,0.011,0.0143,0.0255,0.0405,0.0619,0.0894,0.0998,0.1421,0.2005,386,Strathroy,ON
-79.92,46.37,0.2,0.0135,0.0189,0.0246,0.0449,0.0739,0.1142,0.1645,0.1828,0.2523,0.3396,387,Sturgeon Falls,ON
-81,46.5,0.2,0.0095,0.0132,0.0169,0.0297,0.047,0.0708,0.0999,0.1101,0.1498,0.1993,388,Sudbury,ON
-79.4,45.77,0.2,0.0142,0.0193,0.0246,0.0427,0.0674,0.1012,0.1418,0.1562,0.212,0.2816,389,Sundridge,ON
-80.83,43.32,0.2,0.0084,0.012,0.0156,0.0277,0.0444,0.0677,0.0973,0.1083,0.1521,0.2106,390,Tavistock,ON
-79.78,47.07,0.2,0.0142,0.0204,0.0273,0.0531,0.0913,0.1459,0.2141,0.2397,0.337,0.4627,391,Temagami,ON
-81,43.07,0.2,0.0082,0.0119,0.0155,0.0277,0.0446,0.0684,0.0992,0.1107,0.1574,0.2223,392,Thamesford,ON
-81.85,43.15,0.2,0.0073,0.0106,0.0137,0.0238,0.0373,0.056,0.0798,0.0885,0.1238,0.1713,393,Thedford,ON
-89.32,48.4,0.2,0.0014,0.0028,0.0041,0.0098,0.0184,0.0321,0.0523,0.0606,0.0961,0.1466,394,Thunder Bay,ON
-80.73,42.85,0.2,0.0085,0.0124,0.0164,0.03,0.0491,0.0767,0.112,0.1253,0.1792,0.2529,395,Tillsonburg,ON
-81.33,48.47,0.2,0.0076,0.0113,0.0149,0.0279,0.0466,0.0743,0.111,0.1249,0.1815,0.2562,396,Timmins,ON
-81.17,48.5,0.2,0.0078,0.0116,0.0153,0.0291,0.0493,0.0803,0.1234,0.1404,0.2108,0.3092,397,Timmins (Porcupine),ON
-79.57,43.7,0.2,0.0104,0.0148,0.0195,0.0374,0.0653,0.1089,0.1699,0.1933,0.2913,0.4255,398,Etobicoke,ON
-79.42,43.77,0.2,0.0107,0.0152,0.02,0.038,0.0659,0.1096,0.1711,0.1948,0.295,0.4339,399,North York,ON
-79.25,43.78,0.2,0.0113,0.0159,0.0208,0.0395,0.0692,0.1178,0.1898,0.2189,0.3472,0.5352,400,Scarborough,ON
-77.58,44.1,0.2,0.0145,0.0195,0.0247,0.0423,0.0664,0.1008,0.1479,0.1668,0.2529,0.3923,402,Trenton,ON
-79.37,45.98,0.2,0.015,0.0207,0.0266,0.0476,0.077,0.1174,0.1676,0.1856,0.2549,0.3421,403,Trout Creek,ON
-79.12,44.1,0.2,0.0118,0.0162,0.0207,0.0365,0.0582,0.0881,0.1257,0.1397,0.1938,0.2637,404,Uxbridge,ON
-79.6,43.78,0.2,0.0105,0.0147,0.0193,0.0362,0.0612,0.0985,0.1481,0.1668,0.2423,0.3402,405,Vaughan (Woodbridge),ON
-80.32,42.77,0.2,0.0088,0.013,0.0172,0.0322,0.0535,0.0844,0.1243,0.1393,0.1984,0.2783,406,Vittoria,ON
-81.15,44.12,0.2,0.0079,0.0111,0.0142,0.0243,0.0373,0.0544,0.0755,0.083,0.1127,0.1516,407,Walkerton,ON
-82.38,42.6,0.2,0.0062,0.0098,0.0131,0.0241,0.0388,0.0598,0.0875,0.0981,0.142,0.2051,408,Wallaceburg,ON
-80.52,43.47,0.2,0.0088,0.0126,0.0163,0.0294,0.0475,0.0732,0.1059,0.1179,0.1664,0.23,409,Waterloo,ON
-81.88,42.95,0.2,0.0073,0.0107,0.0139,0.0245,0.0388,0.0589,0.0848,0.0945,0.1339,0.1879,410,Watford,ON
-84.78,47.98,0.2,0.0039,0.0056,0.0075,0.0144,0.0235,0.0365,0.0546,0.0617,0.0914,0.1322,411,Wawa,ON
-79.25,42.98,0.2,0.0104,0.0151,0.0205,0.0437,0.0862,0.1595,0.2655,0.3079,0.4833,0.7259,412,Welland,ON
-81.6,42.6,0.2,0.0078,0.0115,0.0152,0.028,0.0456,0.0712,0.105,0.1177,0.1703,0.243,413,West Lorne,ON
-78.93,43.87,0.2,0.0119,0.0166,0.0216,0.0402,0.0685,0.113,0.1773,0.2029,0.3149,0.4783,414,Whitby,ON
-78.95,43.95,0.2,0.012,0.0166,0.0215,0.039,0.0648,0.1033,0.1557,0.176,0.2604,0.3787,415,Whitby (Brooklin),ON
-85.28,48.6,0.2,0.0034,0.0048,0.0066,0.0134,0.0222,0.0351,0.053,0.0602,0.0904,0.132,416,White River,ON
-81.15,44.75,0.2,0.008,0.0112,0.0142,0.0242,0.0368,0.0533,0.0732,0.0803,0.1084,0.1456,417,Wiarton,ON
-83.02,42.3,0.2,0.0058,0.0093,0.0127,0.0236,0.0382,0.0588,0.0859,0.0963,0.14,0.2045,418,Windsor,ON
-81.32,43.88,0.2,0.0077,0.0109,0.014,0.024,0.0369,0.0542,0.0756,0.0833,0.1138,0.154,419,Wingham,ON
-80.75,43.13,0.2,0.0085,0.0123,0.016,0.0289,0.0467,0.0724,0.1054,0.1176,0.1677,0.2366,420,Woodstock,ON
-82.12,42.95,0.2,0.0071,0.0105,0.0135,0.0237,0.0373,0.0562,0.0807,0.0898,0.127,0.1772,421,Wyoming,ON
-72.57,45.65,0.2,0.0285,0.0369,0.0455,0.0739,0.1113,0.1631,0.2293,0.254,0.3528,0.4842,422,Acton-Vale,QC
-71.65,48.55,0.2,0.0388,0.0555,0.074,0.1461,0.2602,0.4406,0.6892,0.7849,1.1696,1.6747,423,Alma,QC
-78.12,48.57,0.2,0.0128,0.0167,0.0206,0.0336,0.0505,0.0731,0.0999,0.1091,0.1449,0.1879,424,Amos,QC
-71.93,45.77,0.2,0.0275,0.0351,0.0429,0.0668,0.0966,0.1356,0.1829,0.1999,0.2673,0.3532,425,Asbestos,QC
-75.83,45.4,0.2,0.0302,0.041,0.0523,0.0929,0.1512,0.2392,0.3646,0.415,0.6308,0.9391,426,Aylmer,QC
-68.15,49.22,0.2,0.0284,0.0383,0.0487,0.0862,0.1432,0.2355,0.3703,0.4247,0.6538,0.9719,427,Baie-Comeau,QC
-71.18,46.87,0.2,0.0445,0.0596,0.0752,0.1279,0.2003,0.3058,0.4512,0.5079,0.7474,1.0779,428,Beauport,QC
-72.98,45.12,0.2,0.0294,0.0391,0.0494,0.0857,0.1376,0.2135,0.3174,0.3575,0.5275,0.7702,429,Bedford,QC
-73.2,45.57,0.2,0.0318,0.0431,0.0552,0.1017,0.1748,0.2911,0.4564,0.5206,0.7926,1.1589,430,Beloeil,QC
-72.57,45.2,0.2,0.0273,0.0355,0.0439,0.0714,0.1073,0.1555,0.2147,0.2365,0.3208,0.4281,431,Brome,QC
-73.47,45.45,0.2,0.0335,0.0464,0.0607,0.1156,0.201,0.3333,0.5153,0.5869,0.8777,1.2665,432,Brossard,QC
-75.42,45.58,0.2,0.0341,0.0469,0.0606,0.1095,0.1807,0.2866,0.4338,0.49,0.7283,1.0531,433,Buckingham,QC
-76.6,45.73,0.2,0.0272,0.0368,0.0468,0.0828,0.1355,0.2176,0.3378,0.3868,0.5995,0.9069,434,Campbell's Bay,QC
-73.28,45.45,0.2,0.0322,0.044,0.0568,0.1062,0.1845,0.3081,0.4817,0.5495,0.8314,1.2119,435,Chambly,QC
-71.07,48.43,0.2,0.0478,0.0673,0.088,0.1642,0.2779,0.453,0.6968,0.7907,1.1705,1.6714,436,Saguenay,QC
-70.88,48.35,0.2,0.0524,0.0733,0.0953,0.1742,0.2894,0.4643,0.7075,0.801,1.1822,1.6833,437,Saguenay (Bagotville),QC
-71.25,48.42,0.2,0.0462,0.0654,0.0859,0.1622,0.2778,0.4566,0.7035,0.7982,1.1814,1.6848,438,Saguenay (Kénogami),QC
-71.8,45.13,0.2,0.025,0.0322,0.0393,0.0626,0.0916,0.1295,0.1757,0.1925,0.2597,0.3514,439,Coaticook,QC
-73.23,45.85,0.2,0.0315,0.0424,0.0539,0.0971,0.1638,0.2679,0.4148,0.472,0.7147,1.0506,440,Contrecoeur,QC
-72.75,45.2,0.2,0.0282,0.037,0.046,0.0767,0.1176,0.1746,0.2465,0.2729,0.3794,0.5209,441,Cowansville,QC
-73.88,45.53,0.2,0.0358,0.0499,0.0655,0.1237,0.2113,0.3438,0.5253,0.5964,0.8839,1.2714,442,Deux-Montagnes,QC
-72.23,48.88,0.2,0.0274,0.0376,0.0487,0.0904,0.1559,0.2632,0.4209,0.4829,0.7496,1.1097,443,Dolbeau,QC
-72.48,45.88,0.2,0.0289,0.0374,0.046,0.0748,0.1135,0.169,0.244,0.273,0.396,0.5725,444,Drummondville,QC
-72.98,45.28,0.2,0.0298,0.0398,0.0501,0.0872,0.1407,0.2193,0.3266,0.368,0.543,0.7913,445,Farnham,QC
-76.73,45.85,0.2,0.0273,0.0369,0.0471,0.0836,0.1372,0.2201,0.3415,0.3905,0.6038,0.9122,446,Fort-Coulonge,QC
-68.17,51.93,0.2,0.0088,0.0118,0.0147,0.0238,0.0354,0.0508,0.0704,0.0776,0.1066,0.1452,447,Gagnon,QC
-64.48,48.83,0.2,0.0149,0.0195,0.024,0.0387,0.0579,0.0839,0.116,0.1278,0.1735,0.2313,448,Gaspé,QC
-75.65,45.5,0.2,0.0322,0.044,0.0564,0.1011,0.1642,0.2587,0.3895,0.4412,0.6611,0.9714,449,Gatineau,QC
-76.05,46.1,0.2,0.0324,0.0444,0.0568,0.1014,0.1643,0.2563,0.3788,0.4263,0.6173,0.8666,450,Gracefield,QC
-72.73,45.4,0.2,0.0286,0.0374,0.0464,0.077,0.1178,0.175,0.2477,0.2745,0.3819,0.5241,451,Granby,QC
-59.48,50.5,0.2,0.0045,0.0067,0.0093,0.0178,0.0286,0.0435,0.0635,0.0714,0.1061,0.1584,452,Harrington-Harbour,QC
-63.6,50.23,0.2,0.0114,0.0158,0.0205,0.0389,0.0697,0.1216,0.1991,0.2308,0.3687,0.5745,453,Havre-St-Pierre,QC
-73.58,45.05,0.2,0.0331,0.046,0.06,0.1128,0.1924,0.3134,0.4802,0.545,0.8166,1.1858,454,Hemmingford,QC
-75.73,45.43,0.2,0.0312,0.0426,0.0545,0.0973,0.1584,0.2504,0.3797,0.4314,0.6516,0.9634,455,Hull,QC
-73.23,45.35,0.2,0.0318,0.0433,0.0556,0.1027,0.1763,0.2916,0.455,0.5187,0.7885,1.1539,456,Iberville,QC
-78.1,58.48,0.2,0.0035,0.0051,0.0069,0.0139,0.0234,0.0375,0.0573,0.0651,0.0982,0.1441,457,Inukjuak,QC
-73.45,46.02,0.2,0.0315,0.0422,0.0533,0.0948,0.1583,0.258,0.4001,0.4562,0.6944,1.0269,458,Joliette,QC
-71.22,48.42,0.2,0.0465,0.0658,0.0864,0.1628,0.2782,0.4565,0.7026,0.7971,1.1807,1.6833,459,Saguenay (Jonquière),QC
-68.4,58.1,0.2,0.0074,0.0104,0.0129,0.0212,0.0319,0.0465,0.0661,0.0736,0.1053,0.1484,460,Kuujjuaq,QC
-77.75,55.28,0.2,0.0025,0.0039,0.0052,0.0111,0.0191,0.0312,0.0487,0.0558,0.0871,0.1323,461,Kuujjuarapik,QC
-70.15,47.65,0.2,0.1434,0.2041,0.267,0.477,0.7551,1.121,1.5652,1.7258,2.3247,3.0367,462,La-Malbaie,QC
-72.78,47.43,0.2,0.0283,0.0364,0.0446,0.0702,0.1009,0.1386,0.1815,0.196,0.2516,0.3174,463,La-Tuque,QC
-70.88,45.58,0.2,0.026,0.0333,0.0405,0.0631,0.0911,0.1282,0.1749,0.1929,0.2681,0.381,464,Lac-Mégantic,QC
-74.33,45.65,0.2,0.0367,0.0508,0.066,0.1205,0.1981,0.3107,0.4599,0.5166,0.7509,1.0618,465,Lachute,QC
-71.85,45.37,0.2,0.0257,0.033,0.0402,0.0632,0.0914,0.1279,0.1715,0.187,0.2466,0.321,466,Lennoxville,QC
-73.8,45.35,0.2,0.0355,0.0497,0.0654,0.1247,0.2139,0.3484,0.5321,0.6038,0.8922,1.2797,467,Léry,QC
-71.35,46.85,0.2,0.0417,0.0558,0.0705,0.1208,0.1911,0.2957,0.4438,0.5017,0.7488,1.0865,468,Loretteville,QC
-72.95,46.25,0.2,0.0298,0.039,0.0484,0.0816,0.1303,0.2067,0.3198,0.3656,0.5656,0.855,469,Louiseville,QC
-72.13,45.27,0.2,0.0259,0.0334,0.0408,0.0647,0.0946,0.1335,0.1797,0.1958,0.2588,0.3359,470,Magog,QC
-78.13,48.13,0.2,0.0146,0.0192,0.024,0.0398,0.0611,0.0891,0.1227,0.1349,0.1801,0.2346,471,Malartic,QC
-75.97,46.38,0.2,0.033,0.0455,0.0585,0.1047,0.1694,0.262,0.3837,0.4305,0.6164,0.859,472,Maniwaki,QC
-75.417,45.533,0.2,0.034,0.0468,0.0605,0.1096,0.181,0.2888,0.4387,0.4969,0.7431,1.0806,473,Masson,QC
-67.53,48.85,0.2,0.0295,0.0398,0.0507,0.0905,0.1525,0.2528,0.3976,0.4544,0.6915,1.013,474,Matane,QC
-68.18,48.58,0.2,0.0327,0.0436,0.0547,0.0936,0.15,0.2396,0.3729,0.4273,0.6585,0.9816,475,Mont-Joli,QC
-75.5,46.55,0.2,0.0324,0.0444,0.0568,0.1012,0.1633,0.2534,0.3727,0.4189,0.6043,0.8476,476,Mont-Laurier,QC
-70.55,46.98,0.2,0.0601,0.0813,0.103,0.174,0.2655,0.3885,0.5429,0.6008,0.8283,1.1259,477,Montmagny,QC
-73.87,45.43,0.2,0.0359,0.0502,0.0659,0.1252,0.214,0.3483,0.5309,0.6022,0.8905,1.2778,478,Beaconsfield,QC
-73.75,45.45,0.2,0.0353,0.0493,0.0648,0.1231,0.2118,0.3461,0.5296,0.6013,0.8899,1.2778,479,Dorval,QC
-73.75,45.58,0.2,0.0352,0.0489,0.064,0.1213,0.2085,0.3413,0.5239,0.5955,0.8844,1.2729,480,Laval,QC
-73.52,45.63,0.2,0.0338,0.0466,0.0608,0.1154,0.2007,0.3324,0.5146,0.5861,0.875,1.2631,482,Montréal-Est,QC
-73.63,45.6,0.2,0.0345,0.0478,0.0627,0.1189,0.2055,0.3386,0.5218,0.5937,0.8839,1.2729,483,Montréal-Nord,QC
-73.62,45.52,0.2,0.0345,0.048,0.0629,0.1199,0.2075,0.3416,0.5258,0.5979,0.8889,1.2778,484,Outremont,QC
-73.87,45.48,0.2,0.0359,0.0501,0.0658,0.1244,0.2128,0.3462,0.5284,0.5997,0.8877,1.2748,485,Pierrefonds,QC
-73.5,45.5,0.2,0.0338,0.0468,0.0612,0.1165,0.2027,0.3354,0.5186,0.5903,0.8805,1.2695,486,St-Lambert,QC
-73.67,45.5,0.2,0.0349,0.0485,0.0637,0.1212,0.2092,0.3433,0.5268,0.5988,0.8889,1.2778,487,St-Laurent,QC
-73.93,45.42,0.2,0.0362,0.0506,0.0664,0.1258,0.2148,0.3486,0.5309,0.6022,0.8905,1.2778,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,0.2,0.0343,0.0477,0.0625,0.1192,0.2068,0.3406,0.5247,0.597,0.8878,1.2774,489,Verdun,QC
-72.28,46.4,0.2,0.0308,0.0402,0.0497,0.0826,0.1297,0.2041,0.3164,0.363,0.5678,0.8657,490,Nicolet (Gentilly),QC
-70.91,53.21,0.2,0.0058,0.0081,0.0106,0.0175,0.0263,0.0384,0.0549,0.0614,0.0902,0.132,491,Nitchequon,QC
-79.02,48.25,0.2,0.0122,0.0165,0.0209,0.0361,0.0569,0.0851,0.1195,0.1322,0.1806,0.2416,492,Noranda,QC
-64.22,48.53,0.2,0.0141,0.0184,0.0225,0.0359,0.0532,0.0763,0.1042,0.1142,0.154,0.2056,493,Percé,QC
-73.98,45.38,0.2,0.0363,0.0508,0.0668,0.1265,0.2156,0.3494,0.5316,0.603,0.891,1.2782,494,Pincourt,QC
-71.78,46.22,0.2,0.0306,0.0394,0.0481,0.0767,0.1127,0.1619,0.2257,0.25,0.3518,0.496,495,Plessisville,QC
-66.87,50.02,0.2,0.0202,0.0281,0.0364,0.0678,0.1155,0.188,0.2858,0.323,0.4749,0.6791,496,Port-Cartier,QC
-77.283,60.033,0.2,0.0041,0.0064,0.0092,0.0193,0.0346,0.0589,0.0943,0.1084,0.1682,0.2515,497,Puvinrituq,QC
-71.38,46.78,0.2,0.0399,0.0532,0.0672,0.1148,0.1823,0.2836,0.4287,0.4859,0.7302,1.0653,498,Ancienne-Lorette,QC
-71.18,46.8,0.2,0.0426,0.0569,0.0716,0.1219,0.1914,0.2935,0.436,0.4919,0.7293,1.0572,499,Lévis,QC
-71.23,46.8,0.2,0.0421,0.0561,0.0707,0.1206,0.1897,0.2922,0.4361,0.4924,0.7319,1.0635,500,Québec,QC
-71.25,46.77,0.2,0.0411,0.0547,0.0689,0.1176,0.1855,0.2864,0.4287,0.4847,0.724,1.0538,501,Sillery,QC
-71.28,46.78,0.2,0.0411,0.0548,0.069,0.1177,0.1858,0.2874,0.4304,0.4869,0.7277,1.0588,502,Ste-Foy,QC
-72.15,45.67,0.2,0.0273,0.035,0.0428,0.0672,0.0982,0.139,0.1891,0.2072,0.2785,0.3691,503,Richmond,QC
-68.55,48.43,0.2,0.0356,0.0472,0.0591,0.099,0.1541,0.2367,0.3579,0.407,0.6234,0.9323,504,Rimouski,QC
-69.53,47.83,0.2,0.082,0.1166,0.1532,0.2827,0.463,0.719,1.0441,1.1605,1.6223,2.1889,505,Rivière-du-Loup,QC
-72.23,48.52,0.2,0.0318,0.0445,0.0588,0.1155,0.2114,0.3707,0.5993,0.6869,1.0495,1.5221,506,Roberval,QC
-72.1,45.04,0.2,0.0253,0.0327,0.0401,0.0644,0.0949,0.1346,0.182,0.1987,0.2652,0.3512,507,Rock-Island,QC
-73.8,45.63,0.2,0.0353,0.049,0.0641,0.121,0.2073,0.3391,0.5203,0.5913,0.88,1.268,508,Rosemère,QC
-79.02,48.23,0.2,0.0122,0.0166,0.0211,0.0365,0.0576,0.0863,0.1215,0.1344,0.1841,0.2469,509,Rouyn,QC
-74.13,45.25,0.2,0.0364,0.051,0.0672,0.1274,0.2166,0.3499,0.5319,0.6031,0.891,1.2793,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,0.2,0.0035,0.005,0.0068,0.0139,0.0229,0.0353,0.0523,0.0591,0.0886,0.1306,511,Schefferville,QC
-77.23,48.38,0.2,0.0144,0.0187,0.023,0.0369,0.0547,0.0778,0.1048,0.1139,0.1493,0.1916,512,Senneterre,QC
-66.38,50.2,0.2,0.0182,0.0252,0.0326,0.0608,0.104,0.1698,0.2599,0.2947,0.4382,0.6317,513,Sept-Îles,QC
-72.75,46.55,0.2,0.0296,0.0384,0.0474,0.0775,0.1186,0.1801,0.2694,0.3057,0.4663,0.704,514,Shawinigan,QC
-76.48,45.6,0.2,0.0271,0.0366,0.0466,0.0824,0.1349,0.2167,0.3368,0.3857,0.5994,0.9064,515,Shawville,QC
-71.9,45.42,0.2,0.026,0.0333,0.0405,0.0635,0.0919,0.1284,0.172,0.1874,0.2467,0.3195,516,Sherbrooke,QC
-73.12,46.03,0.2,0.0306,0.0405,0.0508,0.0884,0.1444,0.2313,0.3558,0.4055,0.6182,0.919,517,Sorel,QC
-72.45,48.65,0.2,0.028,0.0384,0.0497,0.0927,0.1602,0.2692,0.4269,0.4872,0.7451,1.0923,518,St-Félicien,QC
-69.5,47.92,0.2,0.0737,0.1028,0.1324,0.2326,0.3632,0.5431,0.7722,0.8555,1.1913,1.6267,519,St-Georges-de-Cacouna,QC
-73.42,45.5,0.2,0.0332,0.0458,0.0598,0.1136,0.1979,0.329,0.5099,0.581,0.87,1.2571,520,St-Hubert,QC
-69.15,47.817,0.2,0.0537,0.0717,0.0895,0.1472,0.2193,0.3135,0.4273,0.4678,0.63,0.8404,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,0.2,0.0303,0.0401,0.0504,0.0872,0.1405,0.2193,0.327,0.3685,0.5428,0.7882,522,St-Hyacinthe,QC
-73.26,45.31,0.2,0.0319,0.0435,0.056,0.1039,0.178,0.2939,0.4574,0.5209,0.7906,1.1567,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,0.2,0.0353,0.0486,0.0631,0.1162,0.1953,0.314,0.4758,0.5385,0.7989,1.1478,524,St-Jérôme,QC
-74.6,46.12,0.2,0.0343,0.0466,0.0596,0.1059,0.1707,0.2624,0.3824,0.4284,0.613,0.8532,525,St-Jovite,QC
-71.4,46.7,0.2,0.0382,0.0508,0.0639,0.1086,0.172,0.269,0.4094,0.4654,0.705,1.0379,526,St-Nicolas,QC
-74.28,46.05,0.2,0.0339,0.0459,0.0586,0.1042,0.1689,0.2621,0.3845,0.4315,0.6199,0.8646,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,0.2,0.0273,0.0356,0.0441,0.0724,0.1093,0.1589,0.2204,0.2431,0.3308,0.4444,528,Sutton,QC
-69.72,48.15,0.2,0.0661,0.0903,0.1147,0.1958,0.3018,0.4446,0.6266,0.6937,0.965,1.3239,529,Tadoussac,QC
-79.1,46.72,0.2,0.0182,0.0288,0.0438,0.1217,0.2543,0.4539,0.7194,0.8189,1.2195,1.7394,530,Témiscaming,QC
-71.3,46.08,0.2,0.0297,0.038,0.0461,0.0718,0.1031,0.1427,0.1899,0.2066,0.2723,0.3554,531,Thetford Mines,QC
-75.25,45.6,0.2,0.0352,0.0485,0.0628,0.1136,0.1866,0.2934,0.4369,0.4912,0.7178,1.0216,532,Thurso,QC
-72.55,46.35,0.2,0.03,0.0392,0.0486,0.0813,0.1286,0.204,0.3179,0.3649,0.5718,0.8704,533,Trois-Rivières,QC
-77.78,48.1,0.2,0.0152,0.02,0.0248,0.0409,0.0622,0.0901,0.1232,0.1352,0.1796,0.2328,534,Val-d'Or,QC
-73.43,45.68,0.2,0.0331,0.0454,0.0588,0.1109,0.1931,0.3218,0.501,0.5711,0.8577,1.2432,535,Varennes,QC
-73.35,45.78,0.2,0.0323,0.044,0.0565,0.1045,0.1803,0.3006,0.4698,0.5361,0.8133,1.1865,536,Verchères,QC
-71.97,46.05,0.2,0.0291,0.0374,0.0457,0.0724,0.1062,0.152,0.2108,0.2331,0.3252,0.4533,537,Victoriaville,QC
-79.43,47.33,0.2,0.015,0.0216,0.0289,0.0565,0.0977,0.1568,0.2332,0.2613,0.3751,0.527,538,Ville-Marie,QC
-72.52,45.35,0.2,0.0275,0.0356,0.0439,0.0709,0.1059,0.1529,0.211,0.2323,0.3146,0.4189,539,Waterloo,QC
-72,45.57,0.2,0.0267,0.0342,0.0416,0.0651,0.0943,0.1323,0.178,0.1941,0.2572,0.3353,540,Windsor,QC
-64.95,45.6,0.2,0.0149,0.0197,0.0247,0.041,0.0625,0.0915,0.1292,0.1438,0.2067,0.303,541,Alma,NB
-65.65,47.6,0.2,0.0227,0.0301,0.0373,0.0619,0.0939,0.1381,0.1949,0.2165,0.3073,0.4444,542,Bathurst,NB
-66.67,48,0.2,0.0265,0.0342,0.0419,0.0667,0.0981,0.1395,0.1908,0.21,0.2906,0.4141,543,Campbellton,NB
-65.47,47.03,0.2,0.0219,0.0292,0.0364,0.0606,0.0924,0.1365,0.1927,0.214,0.3034,0.4358,544,Miramichi,NB
-68.33,47.37,0.2,0.0347,0.0447,0.0543,0.0846,0.1203,0.164,0.2137,0.2314,0.2981,0.3819,545,Edmundston,NB
-66.65,45.95,0.2,0.023,0.0302,0.0374,0.062,0.0939,0.137,0.19,0.2097,0.2913,0.4091,546,Fredericton,NB
-66.16,45.79,0.2,0.0203,0.0268,0.0334,0.0559,0.0857,0.1258,0.176,0.1947,0.2722,0.3848,547,Gagetown,NB
-67.73,47.05,0.2,0.0326,0.0425,0.0519,0.0826,0.1203,0.17,0.231,0.2536,0.3455,0.4722,548,Grand Falls,NB
-64.78,46.1,0.2,0.0156,0.0206,0.0257,0.0428,0.0653,0.0971,0.1406,0.1582,0.2361,0.3618,549,Moncton,NB
-66.48,45.84,0.2,0.0218,0.0288,0.0358,0.0599,0.0918,0.135,0.1887,0.2087,0.2911,0.4099,550,Oromocto,NB
-64.37,45.88,0.2,0.0147,0.0192,0.0237,0.0384,0.058,0.0858,0.1242,0.1396,0.211,0.329,551,Sackville,NB
-66.05,45.267,0.2,0.018,0.0242,0.0307,0.0531,0.0847,0.1278,0.1806,0.1989,0.2709,0.362,552,Saint John,NB
-64.7,47.73,0.2,0.0165,0.0215,0.0265,0.0429,0.064,0.0925,0.1291,0.143,0.2017,0.2899,553,Shippagan,NB
-67.28,45.2,0.2,0.0221,0.0314,0.0427,0.1021,0.2239,0.4211,0.6823,0.7807,1.1571,1.6256,554,St. Stephen,NB
-67.6,46.16,0.2,0.0262,0.034,0.0418,0.0665,0.0973,0.1376,0.1876,0.2063,0.2839,0.3973,555,Woodstock,NB
-64.2,45.83,0.2,0.0142,0.0185,0.0227,0.0368,0.0552,0.081,0.1158,0.1294,0.1893,0.2803,556,Amherst,NS
-62,45.62,0.2,0.0099,0.0132,0.0165,0.0271,0.041,0.0609,0.0875,0.0979,0.1409,0.2024,557,Antigonish,NS
-64.52,44.38,0.2,0.0124,0.0162,0.02,0.0329,0.0501,0.0743,0.1051,0.1165,0.1632,0.2274,558,Bridgewater,NS
-61,45.33,0.2,0.0106,0.0143,0.018,0.0301,0.0461,0.0695,0.1012,0.1134,0.1643,0.2338,559,Canso,NS
-63.47,45.43,0.2,0.0122,0.0158,0.0194,0.0312,0.0464,0.0676,0.0958,0.1067,0.1539,0.2245,560,Debert,NS
-65.77,44.62,0.2,0.0147,0.0197,0.025,0.0434,0.0694,0.1052,0.1485,0.1639,0.2236,0.2999,561,Digby,NS
-64.9,44.98,0.2,0.0132,0.0176,0.0219,0.0367,0.0564,0.0828,0.1154,0.1274,0.1767,0.247,562,Greenwood (CFB),NS
-63.57,44.67,0.2,0.0114,0.0149,0.0184,0.03,0.0455,0.0679,0.098,0.1096,0.1577,0.224,563,Dartmouth,NS
-63.6,44.65,0.2,0.0114,0.0149,0.0185,0.0301,0.0457,0.0681,0.0983,0.1099,0.1581,0.2245,564,Halifax,NS
-64.5,45.08,0.2,0.0136,0.0177,0.0217,0.0354,0.0532,0.0776,0.1083,0.1199,0.1683,0.2393,565,Kentville,NS
-64.72,44.03,0.2,0.0109,0.0146,0.0184,0.0313,0.0491,0.0745,0.1071,0.1193,0.169,0.2359,566,Liverpool,NS
-65.12,43.7,0.2,0.0103,0.014,0.0178,0.0309,0.0493,0.076,0.1104,0.1233,0.1757,0.246,567,Lockeport,NS
