NBCC Sa(2.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-81,46.5,2,0.0011,0.0017,0.0024,0.005,0.0092,0.0148,0.0212,0.0236,0.0324,0.0433,388,Sudbury,ON
-79.4,45.77,2,0.0015,0.0024,0.0034,0.0068,0.0122,0.019,0.0274,0.0305,0.0421,0.0567,389,Sundridge,ON
-80.83,43.32,2,0.001,0.0015,0.0022,0.0047,0.0085,0.0137,0.0195,0.0215,0.0293,0.0387,390,Tavistock,ON
-79.78,47.07,2,0.0016,0.0025,0.0035,0.007,0.0128,0.0206,0.031,0.0349,0.0512,0.0735,391,Temagami,ON
-81,43.07,2,0.001,0.0015,0.0021,0.0045,0.0082,0.0134,0.0192,0.0212,0.0291,0.0388,392,Thamesford,ON
-81.85,43.15,2,0.0009,0.0013,0.0019,0.0041,0.0074,0.0122,0.0175,0.0192,0.0261,0.0343,393,Thedford,ON
-89.32,48.4,2,0.0002,0.0003,0.0005,0.001,0.0022,0.0041,0.0066,0.0076,0.0118,0.0169,394,Thunder Bay,ON
-80.73,42.85,2,0.001,0.0015,0.0022,0.0046,0.0085,0.0138,0.0199,0.022,0.0305,0.0411,395,Tillsonburg,ON
-81.33,48.47,2,0.0009,0.0014,0.002,0.0043,0.0078,0.0131,0.0191,0.0213,0.03,0.0414,396,Timmins,ON
-81.17,48.5,2,0.0009,0.0014,0.002,0.0044,0.0081,0.0135,0.0198,0.0222,0.0315,0.0441,397,Timmins (Porcupine),ON
-79.57,43.7,2,0.0012,0.0019,0.0028,0.0057,0.0107,0.0168,0.0245,0.0272,0.0381,0.0526,398,Etobicoke,ON
-79.42,43.77,2,0.0012,0.002,0.0029,0.0058,0.0108,0.0171,0.0248,0.0276,0.0386,0.0532,399,North York,ON
-79.25,43.78,2,0.0014,0.0022,0.0031,0.0062,0.0113,0.0179,0.0259,0.0289,0.0408,0.0572,400,Scarborough,ON
-77.58,44.1,2,0.0016,0.0025,0.0035,0.0071,0.0126,0.0194,0.0276,0.0306,0.0418,0.056,402,Trenton,ON
-79.37,45.98,2,0.0016,0.0025,0.0035,0.0071,0.0127,0.0201,0.0293,0.0327,0.0462,0.0638,403,Trout Creek,ON
-79.12,44.1,2,0.0014,0.0022,0.0031,0.0061,0.011,0.017,0.0241,0.0266,0.0358,0.0472,404,Uxbridge,ON
-79.6,43.78,2,0.0012,0.0019,0.0028,0.0056,0.0105,0.0164,0.0237,0.0263,0.0362,0.0489,405,Vaughan (Woodbridge),ON
-80.32,42.77,2,0.001,0.0016,0.0023,0.0048,0.0089,0.0144,0.0207,0.0231,0.032,0.0435,406,Vittoria,ON
-81.15,44.12,2,0.001,0.0015,0.0022,0.0046,0.0082,0.0132,0.0186,0.0205,0.0274,0.0353,407,Walkerton,ON
-82.38,42.6,2,0.0006,0.001,0.0014,0.0035,0.0063,0.0111,0.0163,0.0182,0.0254,0.0345,408,Wallaceburg,ON
-80.52,43.47,2,0.001,0.0016,0.0023,0.0049,0.0089,0.0143,0.0203,0.0225,0.0307,0.0405,409,Waterloo,ON
-81.88,42.95,2,0.0009,0.0013,0.0019,0.0041,0.0073,0.0122,0.0175,0.0194,0.0264,0.0351,410,Watford,ON
-84.78,47.98,2,0.0005,0.0007,0.001,0.0024,0.0044,0.0074,0.0116,0.013,0.0181,0.0242,411,Wawa,ON
-79.25,42.98,2,0.0013,0.002,0.003,0.0061,0.0113,0.0183,0.0276,0.0312,0.0466,0.0693,412,Welland,ON
-81.6,42.6,2,0.0009,0.0013,0.0019,0.0042,0.0076,0.0127,0.0184,0.0205,0.0285,0.0387,413,West Lorne,ON
-78.93,43.87,2,0.0014,0.0022,0.0032,0.0064,0.0115,0.0181,0.026,0.029,0.0404,0.0557,414,Whitby,ON
-78.95,43.95,2,0.0014,0.0022,0.0032,0.0063,0.0114,0.0177,0.0253,0.0281,0.0386,0.0521,415,Whitby (Brooklin),ON
-85.28,48.6,2,0.0004,0.0006,0.0008,0.002,0.0039,0.0065,0.0105,0.0117,0.0166,0.0224,416,White River,ON
-81.15,44.75,2,0.001,0.0015,0.0022,0.0046,0.0083,0.0134,0.0189,0.0208,0.0279,0.036,417,Wiarton,ON
-83.02,42.3,2,0.0005,0.0008,0.0012,0.0031,0.0057,0.0103,0.0154,0.0173,0.0245,0.0336,418,Windsor,ON
-81.32,43.88,2,0.001,0.0015,0.0021,0.0045,0.008,0.0129,0.0183,0.0201,0.0269,0.0348,419,Wingham,ON
-80.75,43.13,2,0.001,0.0015,0.0022,0.0047,0.0085,0.0139,0.0198,0.0219,0.0301,0.0402,420,Woodstock,ON
-82.12,42.95,2,0.0008,0.0013,0.0018,0.004,0.0071,0.0119,0.0171,0.0189,0.0257,0.034,421,Wyoming,ON
-72.57,45.65,2,0.0035,0.0049,0.0065,0.0125,0.02,0.03,0.0424,0.0469,0.0652,0.0894,422,Acton-Vale,QC
-71.65,48.55,2,0.004,0.0058,0.008,0.0161,0.0281,0.0474,0.0766,0.0886,0.1429,0.2234,423,Alma,QC
-78.12,48.57,2,0.0018,0.0027,0.0036,0.0068,0.0117,0.0174,0.024,0.0262,0.0346,0.0446,424,Amos,QC
-71.93,45.77,2,0.0035,0.0049,0.0064,0.0123,0.0194,0.0285,0.0392,0.0432,0.0578,0.076,425,Asbestos,QC
-75.83,45.4,2,0.0031,0.0044,0.0059,0.0119,0.0199,0.0316,0.0476,0.054,0.0818,0.1241,426,Aylmer,QC
-68.15,49.22,2,0.0031,0.0044,0.0059,0.0118,0.0195,0.0304,0.0451,0.0509,0.0759,0.1146,427,Baie-Comeau,QC
-71.18,46.87,2,0.0043,0.0061,0.0084,0.016,0.0261,0.0403,0.0593,0.0665,0.0971,0.1415,428,Beauport,QC
-72.98,45.12,2,0.0035,0.0049,0.0065,0.0128,0.0208,0.032,0.0469,0.0526,0.0768,0.1121,429,Bedford,QC
-73.2,45.57,2,0.0037,0.0052,0.007,0.0137,0.0226,0.0357,0.0542,0.0616,0.0945,0.1448,430,Beloeil,QC
-72.57,45.2,2,0.0034,0.0047,0.0063,0.0122,0.0194,0.029,0.0406,0.0449,0.0616,0.0828,431,Brome,QC
-73.47,45.45,2,0.0037,0.0052,0.0071,0.014,0.0235,0.0378,0.0586,0.067,0.1043,0.161,432,Brossard,QC
-75.42,45.58,2,0.0034,0.0048,0.0064,0.0128,0.0215,0.0341,0.0516,0.0585,0.0882,0.1323,433,Buckingham,QC
-76.6,45.73,2,0.0029,0.0042,0.0055,0.0111,0.0186,0.0294,0.0442,0.0501,0.076,0.1164,434,Campbell's Bay,QC
-73.28,45.45,2,0.0037,0.0052,0.007,0.0138,0.0229,0.0365,0.0558,0.0636,0.0985,0.1516,435,Chambly,QC
-71.07,48.43,2,0.0043,0.0064,0.0089,0.0177,0.0309,0.0517,0.0821,0.0943,0.1483,0.2274,436,Saguenay,QC
-70.88,48.35,2,0.0045,0.0067,0.0093,0.0185,0.0323,0.0539,0.0851,0.0977,0.1522,0.2314,437,Saguenay (Bagotville),QC
-71.25,48.42,2,0.0043,0.0063,0.0087,0.0175,0.0306,0.0513,0.082,0.0944,0.1493,0.2299,438,Saguenay (Kénogami),QC
-71.8,45.13,2,0.0033,0.0046,0.0061,0.0117,0.0184,0.0269,0.0366,0.0401,0.0531,0.0689,439,Coaticook,QC
-73.23,45.85,2,0.0036,0.0051,0.0069,0.0135,0.0221,0.0346,0.0519,0.0588,0.0893,0.1361,440,Contrecoeur,QC
-72.75,45.2,2,0.0035,0.0048,0.0064,0.0124,0.0199,0.0301,0.0429,0.0475,0.0667,0.0923,441,Cowansville,QC
-73.88,45.53,2,0.0037,0.0053,0.0072,0.0142,0.024,0.0388,0.0602,0.0688,0.1069,0.164,442,Deux-Montagnes,QC
-72.23,48.88,2,0.0034,0.0048,0.0065,0.0129,0.0214,0.0339,0.0514,0.0583,0.089,0.1357,443,Dolbeau,QC
-72.48,45.88,2,0.0036,0.005,0.0066,0.0127,0.0202,0.0305,0.0432,0.048,0.0675,0.0949,444,Drummondville,QC
-72.98,45.28,2,0.0035,0.005,0.0066,0.0129,0.021,0.0324,0.0476,0.0534,0.0783,0.1146,445,Farnham,QC
-76.73,45.85,2,0.0029,0.0041,0.0055,0.0111,0.0186,0.0294,0.0444,0.0504,0.0766,0.1173,446,Fort-Coulonge,QC
-68.17,51.93,2,0.0013,0.002,0.0028,0.0053,0.0092,0.0141,0.0194,0.0213,0.0282,0.036,447,Gagnon,QC
-64.48,48.83,2,0.002,0.0031,0.004,0.0077,0.013,0.0194,0.0269,0.0295,0.0395,0.0516,448,Gaspé,QC
-75.65,45.5,2,0.0033,0.0046,0.0061,0.0123,0.0206,0.0328,0.0496,0.0563,0.0853,0.129,449,Gatineau,QC
-76.05,46.1,2,0.0032,0.0045,0.0061,0.012,0.0199,0.0311,0.0458,0.0513,0.0746,0.1069,450,Gracefield,QC
-72.73,45.4,2,0.0035,0.0049,0.0065,0.0125,0.0201,0.0304,0.0432,0.0479,0.0673,0.0932,451,Granby,QC
-59.48,50.5,2,0.0006,0.0009,0.0015,0.0039,0.0074,0.0126,0.0181,0.0199,0.0272,0.0361,452,Harrington-Harbour,QC
-63.6,50.23,2,0.0015,0.0023,0.0033,0.0064,0.0114,0.018,0.0267,0.0302,0.0456,0.0703,453,Havre-St-Pierre,QC
-73.58,45.05,2,0.0036,0.0051,0.0069,0.0138,0.0231,0.0371,0.0573,0.0655,0.1016,0.156,454,Hemmingford,QC
-75.73,45.43,2,0.0032,0.0045,0.006,0.0121,0.0203,0.0324,0.049,0.0556,0.0843,0.1282,455,Hull,QC
-73.23,45.35,2,0.0037,0.0052,0.0069,0.0136,0.0226,0.0358,0.0544,0.0619,0.0951,0.1456,456,Iberville,QC
-78.1,58.48,2,0.0004,0.0006,0.0008,0.0017,0.0034,0.0055,0.0086,0.0099,0.0142,0.0195,457,Inukjuak,QC
-73.45,46.02,2,0.0036,0.0051,0.0068,0.0133,0.0218,0.034,0.0506,0.0571,0.0856,0.129,458,Joliette,QC
-71.22,48.42,2,0.0043,0.0063,0.0088,0.0176,0.0307,0.0514,0.082,0.0945,0.1493,0.2296,459,Saguenay (Jonquière),QC
-68.4,58.1,2,0.0012,0.0017,0.0025,0.0048,0.0081,0.0127,0.0175,0.0191,0.0251,0.032,460,Kuujjuaq,QC
-77.75,55.28,2,0.0003,0.0005,0.0006,0.0013,0.0028,0.0045,0.007,0.008,0.0119,0.0163,461,Kuujjuarapik,QC
-70.15,47.65,2,0.0078,0.0121,0.0166,0.0348,0.0645,0.1113,0.1776,0.2027,0.3081,0.4452,462,La-Malbaie,QC
-72.78,47.43,2,0.0035,0.0049,0.0064,0.0124,0.0196,0.0288,0.0395,0.0433,0.0571,0.0735,463,La-Tuque,QC
-70.88,45.58,2,0.0034,0.0048,0.0063,0.0121,0.0187,0.0271,0.0368,0.0403,0.053,0.0685,464,Lac-Mégantic,QC
-74.33,45.65,2,0.0037,0.0052,0.007,0.0139,0.0231,0.0367,0.0553,0.0627,0.0938,0.1389,465,Lachute,QC
-71.85,45.37,2,0.0034,0.0047,0.0062,0.0119,0.0187,0.0273,0.0372,0.0408,0.0539,0.0698,466,Lennoxville,QC
-73.8,45.35,2,0.0037,0.0053,0.0072,0.0142,0.0241,0.0392,0.0611,0.0699,0.1089,0.167,467,Léry,QC
-71.35,46.85,2,0.0042,0.006,0.0081,0.0155,0.0253,0.039,0.0573,0.0644,0.0946,0.1392,468,Loretteville,QC
-72.95,46.25,2,0.0036,0.005,0.0067,0.013,0.0209,0.032,0.0464,0.052,0.0758,0.1124,469,Louiseville,QC
-72.13,45.27,2,0.0034,0.0047,0.0062,0.0119,0.0188,0.0276,0.0378,0.0416,0.0553,0.0723,470,Magog,QC
-78.13,48.13,2,0.0019,0.003,0.0039,0.0074,0.0126,0.0189,0.0263,0.0289,0.0387,0.0503,471,Malartic,QC
-75.97,46.38,2,0.0033,0.0046,0.0061,0.0121,0.0199,0.0309,0.0449,0.0502,0.0719,0.1018,472,Maniwaki,QC
-75.417,45.533,2,0.0034,0.0048,0.0064,0.0128,0.0215,0.0344,0.0522,0.0592,0.09,0.1361,473,Masson,QC
-67.53,48.85,2,0.0032,0.0045,0.006,0.012,0.0197,0.0308,0.0458,0.0517,0.0773,0.1168,474,Matane,QC
-68.18,48.58,2,0.0035,0.0049,0.0066,0.0129,0.0212,0.0328,0.0484,0.0544,0.0805,0.1201,475,Mont-Joli,QC
-75.5,46.55,2,0.0033,0.0046,0.0062,0.0122,0.0198,0.0303,0.0437,0.0486,0.0689,0.0968,476,Mont-Laurier,QC
-70.55,46.98,2,0.0049,0.0072,0.0099,0.0187,0.0311,0.049,0.0732,0.0823,0.1204,0.173,477,Montmagny,QC
-73.87,45.43,2,0.0037,0.0053,0.0072,0.0143,0.0241,0.0392,0.0609,0.0697,0.1084,0.1663,478,Beaconsfield,QC
-73.75,45.45,2,0.0037,0.0053,0.0072,0.0142,0.024,0.0389,0.0605,0.0692,0.1078,0.1655,479,Dorval,QC
-73.75,45.58,2,0.0037,0.0053,0.0072,0.0142,0.0239,0.0385,0.0597,0.0682,0.1061,0.163,480,Laval,QC
-73.52,45.63,2,0.0037,0.0053,0.0071,0.014,0.0235,0.0378,0.0583,0.0667,0.1039,0.1603,482,Montréal-Est,QC
-73.63,45.6,2,0.0037,0.0053,0.0072,0.0141,0.0237,0.0383,0.0592,0.0677,0.1054,0.1624,483,Montréal-Nord,QC
-73.62,45.52,2,0.0037,0.0053,0.0071,0.0141,0.0238,0.0385,0.0598,0.0684,0.1066,0.1641,484,Outremont,QC
-73.87,45.48,2,0.0037,0.0053,0.0072,0.0142,0.0241,0.039,0.0606,0.0693,0.1078,0.1651,485,Pierrefonds,QC
-73.5,45.5,2,0.0037,0.0053,0.0071,0.014,0.0236,0.038,0.0588,0.0673,0.1049,0.1618,486,St-Lambert,QC
-73.67,45.5,2,0.0037,0.0053,0.0071,0.0142,0.0239,0.0386,0.06,0.0686,0.1069,0.1645,487,St-Laurent,QC
-73.93,45.42,2,0.0037,0.0053,0.0072,0.0142,0.0242,0.0392,0.061,0.0698,0.1085,0.1663,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,2,0.0037,0.0053,0.0071,0.0141,0.0238,0.0385,0.0598,0.0684,0.1067,0.1643,489,Verdun,QC
-72.28,46.4,2,0.0037,0.0052,0.0069,0.0133,0.0213,0.0324,0.0469,0.0524,0.0763,0.1133,490,Nicolet (Gentilly),QC
-70.91,53.21,2,0.0009,0.0014,0.002,0.004,0.0068,0.011,0.0153,0.0168,0.0223,0.0286,491,Nitchequon,QC
-79.02,48.25,2,0.0014,0.0022,0.0032,0.0061,0.011,0.017,0.0242,0.0267,0.0365,0.0484,492,Noranda,QC
-64.22,48.53,2,0.0019,0.003,0.0039,0.0076,0.0128,0.0189,0.026,0.0285,0.0377,0.0489,493,Percé,QC
-73.98,45.38,2,0.0037,0.0053,0.0072,0.0142,0.0242,0.0393,0.0612,0.07,0.1089,0.1666,494,Pincourt,QC
-71.78,46.22,2,0.0037,0.0052,0.0069,0.0131,0.0207,0.0308,0.0432,0.0477,0.0659,0.0905,495,Plessisville,QC
-66.87,50.02,2,0.0022,0.0034,0.0045,0.009,0.0154,0.0241,0.0355,0.0399,0.0583,0.0846,496,Port-Cartier,QC
-77.283,60.033,2,0.0004,0.0006,0.0009,0.002,0.0039,0.0067,0.011,0.0125,0.0185,0.0267,497,Puvinrituq,QC
-71.38,46.78,2,0.0041,0.0059,0.0079,0.0152,0.0246,0.0379,0.0555,0.0624,0.0913,0.1343,498,Ancienne-Lorette,QC
-71.18,46.8,2,0.0042,0.006,0.0082,0.0156,0.0254,0.0392,0.0574,0.0644,0.0939,0.1368,499,Lévis,QC
-71.23,46.8,2,0.0042,0.006,0.0081,0.0155,0.0253,0.0389,0.057,0.064,0.0935,0.1366,500,Québec,QC
-71.25,46.77,2,0.0041,0.0059,0.008,0.0154,0.025,0.0384,0.0561,0.063,0.092,0.1343,501,Sillery,QC
-71.28,46.78,2,0.0041,0.0059,0.008,0.0154,0.025,0.0384,0.0562,0.0631,0.0922,0.1348,502,Ste-Foy,QC
-72.15,45.67,2,0.0035,0.0048,0.0064,0.0123,0.0194,0.0286,0.0395,0.0435,0.0586,0.0775,503,Richmond,QC
-68.55,48.43,2,0.0036,0.0052,0.0069,0.0136,0.0222,0.0343,0.0502,0.0563,0.0822,0.1206,504,Rimouski,QC
-69.53,47.83,2,0.0056,0.0086,0.0119,0.0238,0.0422,0.0712,0.1126,0.129,0.198,0.2942,505,Rivière-du-Loup,QC
-72.23,48.52,2,0.0037,0.0053,0.0072,0.0145,0.0247,0.0405,0.0641,0.0739,0.1186,0.1876,506,Roberval,QC
-72.1,45.04,2,0.0033,0.0046,0.0061,0.0118,0.0185,0.0272,0.0373,0.041,0.0545,0.0711,507,Rock-Island,QC
-73.8,45.63,2,0.0037,0.0053,0.0072,0.0142,0.0238,0.0384,0.0593,0.0678,0.1053,0.1618,508,Rosemère,QC
-79.02,48.23,2,0.0014,0.0022,0.0032,0.0061,0.0111,0.0171,0.0243,0.0269,0.0367,0.0488,509,Rouyn,QC
-74.13,45.25,2,0.0037,0.0052,0.0071,0.0142,0.0242,0.0394,0.0613,0.0701,0.1088,0.1661,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,2,0.0005,0.0007,0.001,0.0025,0.0047,0.0083,0.0126,0.014,0.0191,0.0249,511,Schefferville,QC
-77.23,48.38,2,0.002,0.0031,0.004,0.0075,0.0126,0.0186,0.0255,0.0279,0.0366,0.0468,512,Senneterre,QC
-66.38,50.2,2,0.002,0.0032,0.0042,0.0084,0.0144,0.0226,0.0333,0.0374,0.0544,0.0784,513,Sept-Îles,QC
-72.75,46.55,2,0.0036,0.005,0.0067,0.0129,0.0206,0.0311,0.0444,0.0493,0.0699,0.0996,514,Shawinigan,QC
-76.48,45.6,2,0.003,0.0042,0.0055,0.0112,0.0187,0.0295,0.0443,0.0502,0.0761,0.1166,515,Shawville,QC
-71.9,45.42,2,0.0034,0.0047,0.0063,0.012,0.0188,0.0274,0.0374,0.0411,0.0543,0.0705,516,Sherbrooke,QC
-73.12,46.03,2,0.0036,0.0051,0.0068,0.0132,0.0214,0.0331,0.0487,0.0548,0.0815,0.1224,517,Sorel,QC
-72.45,48.65,2,0.0035,0.0049,0.0066,0.0131,0.0217,0.0344,0.0522,0.0593,0.0905,0.138,518,St-Félicien,QC
-69.5,47.92,2,0.0053,0.0079,0.0109,0.0214,0.0373,0.0616,0.0954,0.1087,0.1645,0.2422,519,St-Georges-de-Cacouna,QC
-73.42,45.5,2,0.0037,0.0052,0.0071,0.014,0.0234,0.0375,0.0579,0.0662,0.1031,0.1592,520,St-Hubert,QC
-69.15,47.817,2,0.0044,0.0065,0.0089,0.0171,0.0283,0.0442,0.0649,0.0726,0.1039,0.1457,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,2,0.0036,0.005,0.0067,0.0131,0.0212,0.0326,0.0478,0.0537,0.0787,0.1155,522,St-Hyacinthe,QC
-73.26,45.31,2,0.0037,0.0052,0.0069,0.0137,0.0226,0.0359,0.0547,0.0623,0.0958,0.147,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,2,0.0037,0.0053,0.0071,0.0139,0.0231,0.0367,0.0556,0.0631,0.0956,0.1437,524,St-Jérôme,QC
-74.6,46.12,2,0.0036,0.005,0.0067,0.013,0.0212,0.0325,0.0469,0.0523,0.0742,0.1038,525,St-Jovite,QC
-71.4,46.7,2,0.004,0.0057,0.0078,0.0149,0.0241,0.0368,0.0538,0.0603,0.0881,0.1293,526,St-Nicolas,QC
-74.28,46.05,2,0.0036,0.0051,0.0068,0.0132,0.0215,0.0331,0.048,0.0536,0.0765,0.1077,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,2,0.0034,0.0047,0.0063,0.0122,0.0194,0.029,0.0408,0.0452,0.0622,0.0842,528,Sutton,QC
-69.72,48.15,2,0.0049,0.0073,0.0102,0.0199,0.0342,0.0557,0.0852,0.0966,0.1442,0.2102,529,Tadoussac,QC
-79.1,46.72,2,0.002,0.0033,0.0046,0.0104,0.0197,0.0363,0.0634,0.0752,0.1285,0.2088,530,Témiscaming,QC
-71.3,46.08,2,0.0036,0.0051,0.0067,0.0128,0.02,0.0294,0.0403,0.0443,0.059,0.0772,531,Thetford Mines,QC
-75.25,45.6,2,0.0034,0.0049,0.0065,0.013,0.0218,0.0346,0.0521,0.059,0.0883,0.1309,532,Thurso,QC
-72.55,46.35,2,0.0036,0.0051,0.0068,0.0131,0.0211,0.0321,0.0466,0.0522,0.0761,0.1134,533,Trois-Rivières,QC
-77.78,48.1,2,0.002,0.0031,0.004,0.0076,0.0129,0.0192,0.0267,0.0294,0.0391,0.0507,534,Val-d'Or,QC
-73.43,45.68,2,0.0037,0.0052,0.0071,0.0139,0.0232,0.037,0.057,0.065,0.1009,0.1559,535,Varennes,QC
-73.35,45.78,2,0.0037,0.0052,0.007,0.0137,0.0227,0.036,0.0547,0.0623,0.096,0.148,536,Verchères,QC
-71.97,46.05,2,0.0036,0.005,0.0067,0.0128,0.0201,0.0299,0.0418,0.0461,0.0633,0.086,537,Victoriaville,QC
-79.43,47.33,2,0.0016,0.0025,0.0036,0.0073,0.0133,0.0214,0.0324,0.0366,0.0542,0.0789,538,Ville-Marie,QC
-72.52,45.35,2,0.0034,0.0048,0.0063,0.0123,0.0195,0.029,0.0406,0.0448,0.0613,0.0823,539,Waterloo,QC
-72,45.57,2,0.0035,0.0048,0.0063,0.0122,0.0191,0.028,0.0384,0.0422,0.0562,0.0734,540,Windsor,QC
-64.95,45.6,2,0.0021,0.0032,0.0042,0.0083,0.0138,0.0202,0.0277,0.0304,0.0404,0.0532,541,Alma,NB
-65.65,47.6,2,0.0027,0.0039,0.0051,0.0102,0.0161,0.0237,0.0325,0.0355,0.0475,0.0624,542,Bathurst,NB
-66.67,48,2,0.0031,0.0043,0.0057,0.0111,0.0176,0.0257,0.0352,0.0385,0.0512,0.0669,543,Campbellton,NB
-65.47,47.03,2,0.0026,0.0038,0.005,0.01,0.0158,0.0232,0.0317,0.0347,0.0463,0.0608,544,Miramichi,NB
-68.33,47.37,2,0.0037,0.0052,0.007,0.0133,0.0208,0.0305,0.0418,0.0456,0.0607,0.0784,545,Edmundston,NB
-66.65,45.95,2,0.003,0.0042,0.0055,0.0108,0.0169,0.0245,0.0333,0.0363,0.0482,0.0628,546,Fredericton,NB
-66.16,45.79,2,0.0027,0.0039,0.0051,0.0102,0.016,0.0233,0.0317,0.0346,0.046,0.0603,547,Gagetown,NB
-67.73,47.05,2,0.0036,0.005,0.0066,0.0126,0.0197,0.0288,0.0392,0.0431,0.057,0.0742,548,Grand Falls,NB
-64.78,46.1,2,0.0022,0.0033,0.0043,0.0085,0.014,0.0204,0.028,0.0307,0.0409,0.054,549,Moncton,NB
-66.48,45.84,2,0.0029,0.0041,0.0054,0.0106,0.0166,0.0242,0.0329,0.0359,0.0478,0.0626,550,Oromocto,NB
-64.37,45.88,2,0.0025,0.0036,0.0046,0.0088,0.0142,0.0204,0.0277,0.0303,0.0401,0.0529,551,Sackville,NB
-66.05,45.267,2,0.0025,0.0037,0.0048,0.0096,0.0155,0.0229,0.0316,0.0346,0.0465,0.0615,552,Saint John,NB
-64.7,47.73,2,0.0022,0.0033,0.0043,0.0084,0.0139,0.0203,0.0278,0.0304,0.0401,0.052,553,Shippagan,NB
-67.28,45.2,2,0.0032,0.0046,0.0062,0.0126,0.0215,0.0357,0.0577,0.067,0.109,0.1706,554,St. Stephen,NB
-67.6,46.16,2,0.0033,0.0045,0.006,0.0115,0.018,0.0259,0.0349,0.0381,0.05,0.0646,555,Woodstock,NB
-64.2,45.83,2,0.0025,0.0036,0.0046,0.0087,0.0139,0.0201,0.0272,0.0297,0.0393,0.0514,556,Amherst,NS
-62,45.62,2,0.0015,0.0025,0.0035,0.0068,0.012,0.0181,0.0251,0.0275,0.037,0.049,557,Antigonish,NS
-64.52,44.38,2,0.0022,0.0033,0.0043,0.0081,0.0133,0.0195,0.0268,0.0295,0.0395,0.0521,558,Bridgewater,NS
-61,45.33,2,0.0015,0.0025,0.0035,0.007,0.0124,0.019,0.0267,0.0295,0.0402,0.0535,559,Canso,NS
-63.47,45.43,2,0.0022,0.0033,0.0042,0.008,0.0132,0.0192,0.0261,0.0286,0.038,0.0499,560,Debert,NS
-65.77,44.62,2,0.0022,0.0033,0.0044,0.0086,0.0142,0.021,0.0291,0.032,0.043,0.0568,561,Digby,NS
-64.9,44.98,2,0.002,0.0031,0.004,0.0078,0.0132,0.0195,0.0268,0.0295,0.0393,0.0519,562,Greenwood (CFB),NS
-63.57,44.67,2,0.002,0.0031,0.004,0.0076,0.0127,0.0189,0.0261,0.0287,0.0387,0.0514,563,Dartmouth,NS
-63.6,44.65,2,0.002,0.0031,0.004,0.0076,0.0127,0.0189,0.0261,0.0287,0.0387,0.0514,564,Halifax,NS
-64.5,45.08,2,0.0024,0.0035,0.0045,0.0085,0.0138,0.0199,0.0271,0.0297,0.0393,0.0516,565,Kentville,NS
-64.72,44.03,2,0.0017,0.0026,0.0036,0.0069,0.0121,0.0184,0.0259,0.0286,0.039,0.0523,566,Liverpool,NS
-65.12,43.7,2,0.0015,0.0023,0.0033,0.0065,0.0117,0.018,0.0256,0.0284,0.0391,0.053,567,Lockeport,NS
-59.98,45.92,2,0.0016,0.0026,0.0037,0.0074,0.013,0.0198,0.0277,0.0305,0.0411,0.0542,568,Louisburg,NS
-64.32,44.38,2,0.0022,0.0033,0.0042,0.008,0.0132,0.0194,0.0267,0.0294,0.0394,0.0521,569,Lunenburg,NS
-62.65,45.58,2,0.0019,0.003,0.0039,0.0075,0.0126,0.0186,0.0255,0.0279,0.0371,0.0488,570,New Glasgow,NS
-60.25,46.22,2,0.0016,0.0025,0.0035,0.0071,0.0125,0.0189,0.0262,0.0288,0.0386,0.0506,571,North Sydney,NS
-62.72,45.68,2,0.0019,0.003,0.0039,0.0074,0.0125,0.0185,0.0253,0.0277,0.0369,0.0484,572,Pictou,NS
-61.35,45.62,2,0.0015,0.0025,0.0035,0.0069,0.0122,0.0184,0.0257,0.0283,0.0381,0.0504,573,Port Hawkesbury,NS
-64.05,45.65,2,0.0024,0.0035,0.0045,0.0085,0.0137,0.0198,0.0268,0.0293,0.0387,0.0506,574,Springhill,NS
-63.35,45.13,2,0.0021,0.0032,0.0042,0.0079,0.0131,0.0191,0.0262,0.0288,0.0384,0.0506,575,Stewiacke,NS
-60.18,46.15,2,0.0016,0.0026,0.0036,0.0072,0.0126,0.0191,0.0266,0.0292,0.0391,0.0514,576,Sydney,NS
-63.3,45.72,2,0.0022,0.0033,0.0042,0.008,0.0131,0.0191,0.0259,0.0283,0.0374,0.0489,577,Tatamagouche,NS
-63.27,45.37,2,0.0022,0.0033,0.0042,0.008,0.0131,0.0191,0.0261,0.0286,0.038,0.05,578,Truro,NS
-64.37,45.08,2,0.0023,0.0035,0.0044,0.0084,0.0137,0.0198,0.027,0.0295,0.0392,0.0514,579,Wolfville,NS
-66.12,43.83,2,0.0019,0.0031,0.004,0.0077,0.0131,0.0196,0.0273,0.03,0.0405,0.0536,580,Yarmouth,NS
-63.133,46.233,2,0.0022,0.0033,0.0042,0.008,0.0131,0.019,0.0257,0.028,0.0367,0.0476,581,Charlottetown,PE
-62.25,46.35,2,0.0019,0.003,0.0039,0.0074,0.0124,0.0182,0.0248,0.0271,0.0357,0.0463,582,Souris,PE
-63.783,46.4,2,0.0023,0.0035,0.0044,0.0085,0.0137,0.0198,0.0269,0.0294,0.0389,0.0509,583,Summerside,PE
