NBCC Sa(1.0) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-81,46.5,1,0.0029,0.0042,0.0057,0.0118,0.0195,0.0296,0.0415,0.0457,0.0618,0.0813,388,Sudbury,ON
-79.4,45.77,1,0.0041,0.0059,0.0081,0.0157,0.0254,0.0382,0.0537,0.0595,0.0809,0.1075,389,Sundridge,ON
-80.83,43.32,1,0.0027,0.0039,0.0053,0.011,0.0183,0.0275,0.0383,0.0423,0.0568,0.0751,390,Tavistock,ON
-79.78,47.07,1,0.0041,0.0061,0.0084,0.0165,0.0275,0.0434,0.0642,0.0721,0.1042,0.1468,391,Temagami,ON
-81,43.07,1,0.0026,0.0038,0.0052,0.0108,0.0179,0.0271,0.038,0.042,0.0569,0.0761,392,Thamesford,ON
-81.85,43.15,1,0.0023,0.0035,0.0047,0.0098,0.0163,0.0246,0.0341,0.0374,0.0502,0.0659,393,Thedford,ON
-89.32,48.4,1,0.0005,0.0007,0.0011,0.0029,0.0055,0.0103,0.016,0.0182,0.0266,0.0378,394,Thunder Bay,ON
-80.73,42.85,1,0.0026,0.0039,0.0053,0.0111,0.0184,0.0281,0.0398,0.044,0.0605,0.0819,395,Tillsonburg,ON
-81.33,48.47,1,0.0024,0.0036,0.0049,0.0104,0.0175,0.0268,0.0384,0.0427,0.0594,0.0816,396,Timmins,ON
-81.17,48.5,1,0.0024,0.0037,0.005,0.0107,0.0181,0.0279,0.0402,0.0448,0.0634,0.0889,397,Timmins (Porcupine),ON
-79.57,43.7,1,0.0033,0.0048,0.0066,0.0137,0.0226,0.0348,0.05,0.0557,0.0788,0.1104,398,Etobicoke,ON
-79.42,43.77,1,0.0034,0.0049,0.0068,0.0139,0.023,0.0352,0.0507,0.0564,0.0797,0.1117,399,North York,ON
-79.25,43.78,1,0.0037,0.0053,0.0073,0.0146,0.0241,0.0369,0.0535,0.0599,0.0861,0.1239,400,Scarborough,ON
-77.58,44.1,1,0.0042,0.0061,0.0084,0.0163,0.0263,0.0391,0.0546,0.0603,0.0821,0.111,402,Trenton,ON
-79.37,45.98,1,0.0042,0.0061,0.0084,0.0164,0.0268,0.0409,0.0585,0.065,0.0902,0.1225,403,Trout Creek,ON
-79.12,44.1,1,0.0037,0.0053,0.0072,0.0143,0.023,0.0341,0.0473,0.0518,0.0696,0.0911,404,Uxbridge,ON
-79.6,43.78,1,0.0033,0.0048,0.0065,0.0134,0.0221,0.0336,0.0476,0.0527,0.0729,0.0991,405,Vaughan (Woodbridge),ON
-80.32,42.77,1,0.0027,0.004,0.0055,0.0115,0.0192,0.0294,0.0418,0.0463,0.0641,0.0874,406,Vittoria,ON
-81.15,44.12,1,0.0026,0.0039,0.0052,0.0107,0.0176,0.0261,0.0357,0.0391,0.0514,0.0661,407,Walkerton,ON
-82.38,42.6,1,0.0016,0.0027,0.0038,0.0082,0.0148,0.0231,0.0331,0.0367,0.0508,0.069,408,Wallaceburg,ON
-80.52,43.47,1,0.0028,0.0041,0.0056,0.0115,0.019,0.0288,0.0401,0.0442,0.0597,0.079,409,Waterloo,ON
-81.88,42.95,1,0.0023,0.0035,0.0046,0.0097,0.0163,0.0247,0.0345,0.038,0.0514,0.0682,410,Watford,ON
-84.78,47.98,1,0.0012,0.0018,0.0027,0.0055,0.0104,0.0164,0.0235,0.026,0.0353,0.0466,411,Wawa,ON
-79.25,42.98,1,0.0035,0.0051,0.007,0.0146,0.0247,0.0397,0.0608,0.0693,0.1061,0.1603,412,Welland,ON
-81.6,42.6,1,0.0024,0.0036,0.0048,0.0102,0.0171,0.0262,0.0371,0.0412,0.0569,0.0776,413,West Lorne,ON
-78.93,43.87,1,0.0038,0.0055,0.0075,0.0149,0.0245,0.0372,0.0532,0.0592,0.0835,0.1173,414,Whitby,ON
-78.95,43.95,1,0.0038,0.0054,0.0074,0.0147,0.024,0.036,0.0508,0.0562,0.0775,0.1055,415,Whitby (Brooklin),ON
-85.28,48.6,1,0.0009,0.0015,0.0022,0.0048,0.0091,0.0149,0.0216,0.0241,0.0331,0.0441,416,White River,ON
-81.15,44.75,1,0.0027,0.0039,0.0053,0.0109,0.0178,0.0264,0.0361,0.0396,0.052,0.0668,417,Wiarton,ON
-83.02,42.3,1,0.0014,0.0023,0.0033,0.0073,0.0137,0.0219,0.0319,0.0354,0.0495,0.068,418,Windsor,ON
-81.32,43.88,1,0.0026,0.0038,0.0051,0.0105,0.0172,0.0256,0.0352,0.0385,0.0508,0.0654,419,Wingham,ON
-80.75,43.13,1,0.0027,0.004,0.0054,0.0112,0.0185,0.028,0.0393,0.0434,0.059,0.0791,420,Woodstock,ON
-82.12,42.95,1,0.0022,0.0034,0.0046,0.0095,0.0159,0.0241,0.0336,0.037,0.0499,0.066,421,Wyoming,ON
-72.57,45.65,1,0.0087,0.0122,0.0156,0.0267,0.0408,0.0595,0.0825,0.0909,0.1249,0.1702,422,Acton-Vale,QC
-71.65,48.55,1,0.0105,0.0149,0.0197,0.037,0.0635,0.1062,0.17,0.196,0.3102,0.4719,423,Alma,QC
-78.12,48.57,1,0.0044,0.0062,0.0083,0.0152,0.0233,0.0335,0.0451,0.0491,0.0642,0.0816,424,Amos,QC
-71.93,45.77,1,0.0086,0.0121,0.0154,0.026,0.0391,0.0556,0.0751,0.0819,0.1081,0.1404,425,Asbestos,QC
-75.83,45.4,1,0.0078,0.0113,0.0147,0.0266,0.043,0.0668,0.0998,0.1129,0.1699,0.2567,426,Aylmer,QC
-68.15,49.22,1,0.0078,0.0113,0.0147,0.0263,0.042,0.0644,0.0951,0.1074,0.1612,0.2439,427,Baie-Comeau,QC
-71.18,46.87,1,0.0114,0.0158,0.0204,0.0358,0.0564,0.0853,0.1234,0.1381,0.2006,0.2919,428,Beauport,QC
-72.98,45.12,1,0.0087,0.0123,0.0158,0.0277,0.0436,0.0657,0.0953,0.1067,0.1553,0.2259,429,Bedford,QC
-73.2,45.57,1,0.0093,0.0131,0.017,0.0302,0.0485,0.0761,0.1154,0.1313,0.2013,0.3066,430,Beloeil,QC
-72.57,45.2,1,0.0083,0.0118,0.0151,0.0259,0.0395,0.0573,0.079,0.0868,0.1174,0.1563,431,Brome,QC
-73.47,45.45,1,0.0095,0.0134,0.0174,0.0314,0.0515,0.0825,0.1273,0.1454,0.2247,0.341,432,Brossard,QC
-75.42,45.58,1,0.0086,0.0124,0.0161,0.0291,0.0472,0.0738,0.1104,0.1247,0.1865,0.2771,433,Buckingham,QC
-76.6,45.73,1,0.0073,0.0106,0.0138,0.0247,0.0399,0.0619,0.0924,0.1045,0.1585,0.2423,434,Campbell's Bay,QC
-73.28,45.45,1,0.0094,0.0132,0.0171,0.0306,0.0496,0.0784,0.12,0.1368,0.2112,0.3216,435,Chambly,QC
-71.07,48.43,1,0.0116,0.0165,0.0218,0.041,0.0698,0.1143,0.1787,0.2044,0.316,0.4748,436,Saguenay,QC
-70.88,48.35,1,0.0122,0.0174,0.0229,0.0431,0.073,0.1187,0.1841,0.21,0.3223,0.4812,437,Saguenay (Bagotville),QC
-71.25,48.42,1,0.0114,0.0163,0.0214,0.0405,0.0691,0.1139,0.1792,0.2054,0.3192,0.4799,438,Saguenay (Kénogami),QC
-71.8,45.13,1,0.008,0.0114,0.0146,0.0248,0.037,0.0524,0.0705,0.0768,0.1005,0.1292,439,Coaticook,QC
-73.23,45.85,1,0.0093,0.013,0.0168,0.0296,0.0471,0.0729,0.1089,0.1234,0.1878,0.2849,440,Contrecoeur,QC
-72.75,45.2,1,0.0085,0.012,0.0154,0.0266,0.041,0.0603,0.0844,0.0933,0.1294,0.1775,441,Cowansville,QC
-73.88,45.53,1,0.0097,0.0137,0.0177,0.0321,0.053,0.085,0.1309,0.1493,0.2294,0.3456,442,Deux-Montagnes,QC
-72.23,48.88,1,0.0084,0.0121,0.0157,0.0283,0.0459,0.0721,0.1094,0.1244,0.1905,0.2901,443,Dolbeau,QC
-72.48,45.88,1,0.0089,0.0124,0.0159,0.0271,0.0415,0.0607,0.0847,0.0937,0.131,0.1837,444,Drummondville,QC
-72.98,45.28,1,0.0088,0.0125,0.016,0.0281,0.0441,0.0667,0.0969,0.1086,0.1585,0.2312,445,Farnham,QC
-76.73,45.85,1,0.0072,0.0106,0.0137,0.0247,0.0399,0.0621,0.093,0.1052,0.1596,0.2441,446,Fort-Coulonge,QC
-68.17,51.93,1,0.0033,0.0047,0.0062,0.012,0.0187,0.027,0.0363,0.0395,0.0512,0.0651,447,Gagnon,QC
-64.48,48.83,1,0.0048,0.0069,0.0094,0.0168,0.0259,0.0373,0.0508,0.0556,0.0737,0.0958,448,Gaspé,QC
-75.65,45.5,1,0.0082,0.0118,0.0154,0.0277,0.0449,0.07,0.1047,0.1184,0.1779,0.2669,449,Gatineau,QC
-76.05,46.1,1,0.0082,0.0118,0.0153,0.0272,0.0436,0.0667,0.0969,0.1085,0.1564,0.2228,450,Gracefield,QC
-72.73,45.4,1,0.0086,0.0122,0.0156,0.0268,0.0413,0.0607,0.085,0.094,0.1303,0.1791,451,Granby,QC
-59.48,50.5,1,0.0015,0.0025,0.0036,0.0085,0.0155,0.0239,0.0334,0.0367,0.0496,0.0661,452,Harrington-Harbour,QC
-63.6,50.23,1,0.0039,0.0056,0.0076,0.0147,0.0238,0.0369,0.055,0.0622,0.0952,0.1485,453,Havre-St-Pierre,QC
-73.58,45.05,1,0.0092,0.0131,0.017,0.0308,0.0504,0.0805,0.1234,0.1407,0.2159,0.3267,454,Hemmingford,QC
-75.73,45.43,1,0.008,0.0116,0.0151,0.0272,0.0441,0.0688,0.103,0.1166,0.1757,0.265,455,Hull,QC
-73.23,45.35,1,0.0093,0.0131,0.0169,0.0301,0.0486,0.0763,0.116,0.1319,0.2023,0.3075,456,Iberville,QC
-78.1,58.48,1,0.001,0.0015,0.0021,0.0044,0.0081,0.0135,0.0197,0.022,0.0309,0.0422,457,Inukjuak,QC
-73.45,46.02,1,0.0092,0.0129,0.0166,0.0293,0.0464,0.0713,0.1058,0.1195,0.1796,0.271,458,Joliette,QC
-71.22,48.42,1,0.0115,0.0163,0.0215,0.0406,0.0692,0.114,0.1792,0.2054,0.3188,0.4797,459,Saguenay (Jonquière),QC
-68.4,58.1,1,0.003,0.0042,0.0055,0.0108,0.0169,0.0244,0.0326,0.0354,0.046,0.0583,460,Kuujjuaq,QC
-77.75,55.28,1,0.0007,0.0011,0.0015,0.0036,0.0065,0.0113,0.0167,0.0187,0.0264,0.0362,461,Kuujjuarapik,QC
-70.15,47.65,1,0.0231,0.0338,0.0457,0.0913,0.1601,0.2633,0.4009,0.4529,0.6614,0.9252,462,La-Malbaie,QC
-72.78,47.43,1,0.0086,0.0121,0.0155,0.0264,0.0398,0.0564,0.0757,0.082,0.1063,0.1344,463,La-Tuque,QC
-70.88,45.58,1,0.0084,0.0118,0.0151,0.0254,0.0377,0.053,0.0708,0.0771,0.1005,0.1295,464,Lac-Mégantic,QC
-74.33,45.65,1,0.0096,0.0135,0.0175,0.0314,0.0508,0.0794,0.1183,0.1335,0.1974,0.2883,465,Lachute,QC
-71.85,45.37,1,0.0082,0.0116,0.0149,0.0251,0.0375,0.053,0.0711,0.0774,0.101,0.1289,466,Lennoxville,QC
-73.8,45.35,1,0.0097,0.0136,0.0177,0.0322,0.0534,0.0861,0.133,0.1518,0.2333,0.351,467,Léry,QC
-71.35,46.85,1,0.0111,0.0154,0.0197,0.0346,0.0544,0.0824,0.1195,0.134,0.1966,0.2896,468,Loretteville,QC
-72.95,46.25,1,0.009,0.0126,0.0162,0.0281,0.0437,0.0652,0.0938,0.105,0.1543,0.2306,469,Louiseville,QC
-72.13,45.27,1,0.0082,0.0116,0.0148,0.0252,0.0378,0.0538,0.0726,0.0791,0.1039,0.1338,470,Magog,QC
-78.13,48.13,1,0.0048,0.0068,0.0091,0.0164,0.0254,0.0368,0.0503,0.055,0.0729,0.0938,471,Malartic,QC
-75.97,46.38,1,0.0084,0.012,0.0155,0.0274,0.0437,0.0663,0.0956,0.1066,0.1521,0.2145,472,Maniwaki,QC
-75.417,45.533,1,0.0086,0.0123,0.0161,0.0291,0.0473,0.0743,0.1117,0.1264,0.1905,0.2856,473,Masson,QC
-67.53,48.85,1,0.0081,0.0117,0.0152,0.027,0.043,0.0659,0.0976,0.1103,0.1659,0.2504,474,Matane,QC
-68.18,48.58,1,0.0089,0.0126,0.0163,0.0288,0.0455,0.069,0.1007,0.1133,0.168,0.252,475,Mont-Joli,QC
-75.5,46.55,1,0.0085,0.012,0.0155,0.0274,0.0432,0.0647,0.0923,0.1028,0.1458,0.2057,476,Mont-Laurier,QC
-70.55,46.98,1,0.0134,0.0186,0.0241,0.0431,0.0692,0.1061,0.154,0.1722,0.2465,0.3465,477,Montmagny,QC
-73.87,45.43,1,0.0097,0.0137,0.0178,0.0323,0.0534,0.086,0.1328,0.1515,0.2326,0.3498,478,Beaconsfield,QC
-73.75,45.45,1,0.0097,0.0136,0.0177,0.0321,0.053,0.0854,0.1318,0.1505,0.2316,0.3488,479,Dorval,QC
-73.75,45.58,1,0.0097,0.0136,0.0177,0.032,0.0526,0.0842,0.1299,0.1483,0.2281,0.3446,480,Laval,QC
-73.52,45.63,1,0.0096,0.0135,0.0175,0.0315,0.0515,0.0823,0.1268,0.1448,0.2238,0.3399,482,Montréal-Est,QC
-73.63,45.6,1,0.0097,0.0136,0.0176,0.0318,0.0522,0.0835,0.1288,0.1471,0.227,0.3438,483,Montréal-Nord,QC
-73.62,45.52,1,0.0097,0.0136,0.0176,0.0319,0.0524,0.0842,0.1301,0.1486,0.2293,0.3467,484,Outremont,QC
-73.87,45.48,1,0.0097,0.0137,0.0178,0.0322,0.0532,0.0856,0.132,0.1505,0.231,0.3479,485,Pierrefonds,QC
-73.5,45.5,1,0.0095,0.0135,0.0175,0.0315,0.0517,0.0829,0.128,0.1463,0.226,0.3424,486,St-Lambert,QC
-73.67,45.5,1,0.0097,0.0136,0.0177,0.032,0.0527,0.0846,0.1307,0.1492,0.2299,0.3472,487,St-Laurent,QC
-73.93,45.42,1,0.0097,0.0137,0.0178,0.0323,0.0535,0.0861,0.133,0.1516,0.2326,0.3496,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,1,0.0096,0.0135,0.0176,0.0318,0.0524,0.0841,0.1301,0.1486,0.2293,0.3467,489,Verdun,QC
-72.28,46.4,1,0.0093,0.013,0.0167,0.0287,0.0444,0.0659,0.0943,0.1055,0.1549,0.2324,490,Nicolet (Gentilly),QC
-70.91,53.21,1,0.0023,0.0035,0.0045,0.009,0.0147,0.0213,0.0288,0.0314,0.0409,0.0519,491,Nitchequon,QC
-79.02,48.25,1,0.0037,0.0053,0.0072,0.0142,0.0227,0.0338,0.047,0.0517,0.0698,0.0916,492,Noranda,QC
-64.22,48.53,1,0.0047,0.0068,0.0092,0.0165,0.0253,0.0361,0.0487,0.0531,0.0698,0.0898,493,Percé,QC
-73.98,45.38,1,0.0097,0.0136,0.0178,0.0324,0.0537,0.0864,0.1333,0.152,0.233,0.3501,494,Pincourt,QC
-71.78,46.22,1,0.0093,0.0129,0.0164,0.0279,0.0423,0.061,0.0837,0.092,0.1258,0.1718,495,Plessisville,QC
-66.87,50.02,1,0.0057,0.0084,0.0113,0.0206,0.0331,0.0508,0.0746,0.0838,0.1224,0.1773,496,Port-Cartier,QC
-77.283,60.033,1,0.0011,0.0017,0.0024,0.0053,0.0101,0.0168,0.0254,0.0287,0.0422,0.0606,497,Puvinrituq,QC
-71.38,46.78,1,0.0108,0.015,0.0193,0.0337,0.0528,0.0797,0.1154,0.1293,0.1895,0.2801,498,Ancienne-Lorette,QC
-71.18,46.8,1,0.0111,0.0155,0.0199,0.0348,0.0547,0.0826,0.1192,0.1334,0.1939,0.2827,499,Lévis,QC
-71.23,46.8,1,0.0111,0.0154,0.0198,0.0346,0.0544,0.082,0.1186,0.1328,0.1933,0.2829,500,Québec,QC
-71.25,46.77,1,0.011,0.0152,0.0195,0.0341,0.0536,0.0807,0.1167,0.1305,0.1902,0.2788,501,Sillery,QC
-71.28,46.78,1,0.011,0.0152,0.0196,0.0342,0.0536,0.0808,0.1169,0.1308,0.1908,0.2801,502,Ste-Foy,QC
-72.15,45.67,1,0.0086,0.012,0.0153,0.026,0.0391,0.0559,0.0759,0.0829,0.11,0.1437,503,Richmond,QC
-68.55,48.43,1,0.0095,0.0133,0.0172,0.0303,0.0475,0.0716,0.1032,0.1155,0.1681,0.2476,504,Rimouski,QC
-69.53,47.83,1,0.016,0.0231,0.0306,0.0589,0.1011,0.1652,0.2538,0.2881,0.4313,0.623,505,Rivière-du-Loup,QC
-72.23,48.52,1,0.0094,0.0135,0.0176,0.0324,0.0544,0.0894,0.1422,0.1642,0.2622,0.4071,506,Roberval,QC
-72.1,45.04,1,0.008,0.0114,0.0146,0.0248,0.0374,0.0532,0.0719,0.0784,0.1031,0.133,507,Rock-Island,QC
-73.8,45.63,1,0.0097,0.0137,0.0177,0.0319,0.0524,0.0839,0.129,0.1472,0.2265,0.3423,508,Rosemère,QC
-79.02,48.23,1,0.0037,0.0053,0.0073,0.0142,0.0228,0.034,0.0473,0.0521,0.0704,0.0926,509,Rouyn,QC
-74.13,45.25,1,0.0096,0.0136,0.0177,0.0323,0.0537,0.0866,0.1336,0.1522,0.2327,0.3494,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,1,0.0011,0.0017,0.0025,0.0055,0.0109,0.0173,0.0244,0.0268,0.0358,0.0466,511,Schefferville,QC
-77.23,48.38,1,0.0049,0.0069,0.0093,0.0165,0.0251,0.0357,0.0478,0.0519,0.0675,0.0852,512,Senneterre,QC
-66.38,50.2,1,0.0052,0.0076,0.0105,0.0191,0.0309,0.0474,0.0696,0.0781,0.1138,0.1638,513,Sept-Îles,QC
-72.75,46.55,1,0.009,0.0126,0.0161,0.0277,0.0427,0.0626,0.0879,0.0975,0.1381,0.1991,514,Shawinigan,QC
-76.48,45.6,1,0.0073,0.0106,0.0138,0.0248,0.0399,0.062,0.0924,0.1045,0.1585,0.2423,515,Shawville,QC
-71.9,45.42,1,0.0083,0.0117,0.0149,0.0252,0.0377,0.0533,0.0716,0.0779,0.1017,0.1299,516,Sherbrooke,QC
-73.12,46.03,1,0.0091,0.0128,0.0164,0.0287,0.045,0.0683,0.0999,0.1125,0.1676,0.2524,517,Sorel,QC
-72.45,48.65,1,0.0086,0.0123,0.016,0.0288,0.0466,0.0732,0.1111,0.1264,0.1934,0.2938,518,St-Félicien,QC
-69.5,47.92,1,0.0148,0.021,0.0276,0.0516,0.0864,0.138,0.2074,0.2344,0.3446,0.4953,519,St-Georges-de-Cacouna,QC
-73.42,45.5,1,0.0095,0.0134,0.0173,0.0312,0.0511,0.0816,0.1257,0.1436,0.2221,0.3376,520,St-Hubert,QC
-69.15,47.817,1,0.0121,0.0169,0.0219,0.0389,0.062,0.0932,0.1328,0.1473,0.2054,0.2824,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,1,0.009,0.0127,0.0163,0.0283,0.0444,0.067,0.0971,0.1089,0.1591,0.2327,522,St-Hyacinthe,QC
-73.26,45.31,1,0.0093,0.0131,0.0169,0.0302,0.0488,0.0768,0.1167,0.1328,0.2038,0.31,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,1,0.0097,0.0135,0.0175,0.0313,0.0506,0.0794,0.1195,0.1353,0.2038,0.3038,524,St-Jérôme,QC
-74.6,46.12,1,0.0093,0.013,0.0167,0.0292,0.0459,0.069,0.0985,0.1096,0.1545,0.2159,525,St-Jovite,QC
-71.4,46.7,1,0.0106,0.0147,0.0189,0.0329,0.0513,0.0771,0.1113,0.1246,0.1823,0.2696,526,St-Nicolas,QC
-74.28,46.05,1,0.0093,0.013,0.0168,0.0294,0.0464,0.07,0.1005,0.1119,0.1587,0.2223,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,1,0.0083,0.0117,0.015,0.0259,0.0396,0.0577,0.0797,0.0877,0.1191,0.1597,528,Sutton,QC
-69.72,48.15,1,0.0137,0.0193,0.0253,0.0468,0.0774,0.1214,0.18,0.202,0.2938,0.4192,529,Tadoussac,QC
-79.1,46.72,1,0.0053,0.0084,0.0119,0.0253,0.0484,0.0894,0.1538,0.1807,0.2967,0.4616,530,Témiscaming,QC
-71.3,46.08,1,0.0091,0.0127,0.0161,0.0271,0.0406,0.0576,0.0774,0.0842,0.1104,0.1426,531,Thetford Mines,QC
-75.25,45.6,1,0.0089,0.0126,0.0164,0.0297,0.048,0.075,0.1115,0.1256,0.186,0.2726,532,Thurso,QC
-72.55,46.35,1,0.0092,0.0128,0.0164,0.0284,0.0439,0.0653,0.0939,0.1051,0.1549,0.2333,533,Trois-Rivières,QC
-77.78,48.1,1,0.0049,0.007,0.0094,0.0168,0.0259,0.0375,0.051,0.0558,0.0736,0.0943,534,Val-d'Or,QC
-73.43,45.68,1,0.0095,0.0134,0.0173,0.0311,0.0505,0.0802,0.1233,0.1407,0.2176,0.3319,535,Varennes,QC
-73.35,45.78,1,0.0094,0.0132,0.0171,0.0304,0.049,0.0771,0.1173,0.1335,0.2058,0.3143,536,Verchères,QC
-71.97,46.05,1,0.009,0.0125,0.016,0.0271,0.041,0.0589,0.0806,0.0885,0.1201,0.1623,537,Victoriaville,QC
-79.43,47.33,1,0.0043,0.0063,0.0087,0.0171,0.0286,0.0453,0.0676,0.0762,0.1113,0.1595,538,Ville-Marie,QC
-72.52,45.35,1,0.0084,0.0119,0.0152,0.026,0.0396,0.0573,0.0788,0.0864,0.1165,0.1547,539,Waterloo,QC
-72,45.57,1,0.0085,0.0119,0.0151,0.0256,0.0384,0.0545,0.0735,0.0801,0.1051,0.1355,540,Windsor,QC
-64.95,45.6,1,0.0051,0.0073,0.0101,0.0179,0.0273,0.039,0.0527,0.0576,0.0767,0.1016,541,Alma,NB
-65.65,47.6,1,0.0065,0.0096,0.0125,0.0216,0.033,0.0473,0.0645,0.0706,0.0944,0.125,542,Bathurst,NB
-66.67,48,1,0.0076,0.0109,0.014,0.0239,0.0359,0.0512,0.0693,0.0758,0.0999,0.1301,543,Campbellton,NB
-65.47,47.03,1,0.0064,0.0093,0.0122,0.0212,0.0323,0.0463,0.063,0.0689,0.0921,0.1222,544,Miramichi,NB
-68.33,47.37,1,0.0096,0.0133,0.017,0.0287,0.0432,0.0611,0.0814,0.0884,0.115,0.1468,545,Edmundston,NB
-66.65,45.95,1,0.0071,0.0104,0.0133,0.0227,0.0342,0.0485,0.0655,0.0715,0.0945,0.124,546,Fredericton,NB
-66.16,45.79,1,0.0065,0.0095,0.0123,0.0212,0.0322,0.0459,0.062,0.0677,0.0898,0.1184,547,Gagetown,NB
-67.73,47.05,1,0.0091,0.0127,0.0161,0.0273,0.041,0.0582,0.0783,0.0852,0.1122,0.1457,548,Grand Falls,NB
-64.78,46.1,1,0.0052,0.0076,0.0103,0.0182,0.0277,0.0397,0.0537,0.0589,0.0789,0.1056,549,Moncton,NB
-66.48,45.84,1,0.0069,0.0101,0.0129,0.0222,0.0336,0.0478,0.0648,0.0707,0.094,0.1239,550,Oromocto,NB
-64.37,45.88,1,0.0057,0.0081,0.0108,0.0184,0.0274,0.0388,0.0521,0.057,0.0759,0.1012,551,Sackville,NB
-66.05,45.267,1,0.0059,0.0087,0.0115,0.0203,0.0313,0.0453,0.0619,0.0678,0.0908,0.1199,552,Saint John,NB
-64.7,47.73,1,0.0053,0.0076,0.0104,0.0182,0.0277,0.0394,0.0529,0.0578,0.0761,0.0989,553,Shippagan,NB
-67.28,45.2,1,0.0076,0.0113,0.015,0.0281,0.0484,0.0836,0.1399,0.1629,0.2624,0.3991,554,St. Stephen,NB
-67.6,46.16,1,0.0079,0.0113,0.0145,0.0245,0.0364,0.0512,0.0684,0.0744,0.0971,0.1255,555,Woodstock,NB
-64.2,45.83,1,0.0056,0.0079,0.0106,0.018,0.0269,0.0379,0.0507,0.0553,0.0731,0.0962,556,Amherst,NS
-62,45.62,1,0.0038,0.0055,0.0076,0.0147,0.023,0.0335,0.0458,0.0501,0.067,0.0885,557,Antigonish,NS
-64.52,44.38,1,0.005,0.0072,0.0097,0.0169,0.0256,0.0366,0.0497,0.0544,0.0726,0.0956,558,Bridgewater,NS
-61,45.33,1,0.0038,0.0056,0.0078,0.0152,0.0242,0.0356,0.0493,0.0542,0.0733,0.0975,559,Canso,NS
-63.47,45.43,1,0.005,0.0071,0.0096,0.0167,0.0252,0.0356,0.0479,0.0523,0.0692,0.091,560,Debert,NS
-65.77,44.62,1,0.0052,0.0076,0.0103,0.0183,0.0283,0.041,0.056,0.0615,0.0821,0.1081,561,Digby,NS
-64.9,44.98,1,0.0047,0.0068,0.0093,0.0168,0.0259,0.0372,0.0505,0.0552,0.0735,0.0967,562,Greenwood (CFB),NS
-63.57,44.67,1,0.0047,0.0066,0.0089,0.016,0.0245,0.0352,0.048,0.0526,0.0707,0.0938,563,Dartmouth,NS
-63.6,44.65,1,0.0047,0.0066,0.0089,0.016,0.0245,0.0353,0.0481,0.0527,0.0708,0.0939,564,Halifax,NS
-64.5,45.08,1,0.0054,0.0076,0.0103,0.0177,0.0265,0.0375,0.0503,0.0549,0.0726,0.0952,565,Kentville,NS
-64.72,44.03,1,0.0041,0.0058,0.008,0.0151,0.0239,0.0351,0.0486,0.0535,0.0726,0.0968,566,Liverpool,NS
-65.12,43.7,1,0.0037,0.0054,0.0074,0.0145,0.0232,0.0345,0.0484,0.0535,0.0733,0.0986,567,Lockeport,NS
-59.98,45.92,1,0.004,0.006,0.0083,0.0161,0.0256,0.0374,0.0513,0.0563,0.0752,0.0984,568,Louisburg,NS
-64.32,44.38,1,0.005,0.0071,0.0095,0.0167,0.0254,0.0363,0.0494,0.0541,0.0723,0.0955,569,Lunenburg,NS
-62.65,45.58,1,0.0045,0.0064,0.0087,0.0157,0.0241,0.0343,0.0464,0.0506,0.0671,0.0881,570,New Glasgow,NS
-60.25,46.22,1,0.0039,0.0057,0.0079,0.0154,0.0244,0.0353,0.0482,0.0527,0.0701,0.0915,571,North Sydney,NS
-62.72,45.68,1,0.0045,0.0064,0.0087,0.0157,0.024,0.0342,0.0462,0.0503,0.0667,0.0873,572,Pictou,NS
-61.35,45.62,1,0.0038,0.0056,0.0077,0.0149,0.0235,0.0343,0.047,0.0515,0.0691,0.0913,573,Port Hawkesbury,NS
-64.05,45.65,1,0.0054,0.0077,0.0104,0.0177,0.0264,0.0371,0.0496,0.054,0.0712,0.0933,574,Springhill,NS
-63.35,45.13,1,0.0049,0.007,0.0094,0.0165,0.025,0.0355,0.048,0.0524,0.0698,0.0922,575,Stewiacke,NS
-60.18,46.15,1,0.0039,0.0058,0.008,0.0156,0.0246,0.0358,0.0489,0.0535,0.0712,0.093,576,Sydney,NS
-63.3,45.72,1,0.005,0.0071,0.0096,0.0166,0.0251,0.0353,0.0473,0.0515,0.0679,0.0886,577,Tatamagouche,NS
-63.27,45.37,1,0.0049,0.007,0.0095,0.0165,0.025,0.0355,0.0478,0.0521,0.0691,0.091,578,Truro,NS
-64.37,45.08,1,0.0053,0.0076,0.0102,0.0175,0.0263,0.0372,0.05,0.0545,0.0722,0.0947,579,Wolfville,NS
-66.12,43.83,1,0.0046,0.0067,0.0091,0.0167,0.0259,0.0376,0.0516,0.0566,0.076,0.1001,580,Yarmouth,NS
-63.133,46.233,1,0.005,0.0071,0.0096,0.0166,0.025,0.0351,0.0468,0.0509,0.0666,0.0863,581,Charlottetown,PE
-62.25,46.35,1,0.0045,0.0064,0.0086,0.0156,0.0237,0.0335,0.045,0.0489,0.0642,0.0831,582,Souris,PE
-63.783,46.4,1,0.0054,0.0077,0.0103,0.0177,0.0265,0.0374,0.0503,0.055,0.0732,0.0976,583,Summerside,PE
