NBCC Sa(0.5) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-79.55,43.1,0.5,0.0067,0.0101,0.0136,0.0264,0.0456,0.0769,0.1244,0.1438,0.2284,0.3485,377,Smithville,ON
-81.63,49.28,0.5,0.0041,0.0062,0.0088,0.0181,0.0316,0.0526,0.0843,0.0976,0.1567,0.2458,378,Smooth Rock Falls,ON
-79.38,45.83,0.5,0.009,0.0128,0.0165,0.029,0.0457,0.0684,0.0961,0.1062,0.145,0.1931,379,South River,ON
-81.38,44.48,0.5,0.0053,0.0076,0.0103,0.0183,0.0282,0.0406,0.0547,0.0598,0.0783,0.101,380,Southampton,ON
-79.25,43.17,0.5,0.0073,0.011,0.0147,0.0283,0.049,0.0832,0.1346,0.1553,0.2439,0.3671,381,St. Catharines,ON
-81.13,43.25,0.5,0.0054,0.0078,0.0106,0.0191,0.0301,0.0443,0.0615,0.0676,0.0917,0.1228,382,St. Mary's,ON
-81.2,42.78,0.5,0.0052,0.0077,0.0105,0.0193,0.0309,0.0463,0.0659,0.0731,0.1023,0.1418,383,St. Thomas,ON
-77.55,44.3,0.5,0.0102,0.0139,0.0178,0.0305,0.0463,0.067,0.0914,0.1004,0.1346,0.1791,384,Stirling,ON
-80.95,43.37,0.5,0.0055,0.008,0.0108,0.0194,0.0306,0.045,0.0625,0.0687,0.0929,0.1238,385,Stratford,ON
-81.63,42.95,0.5,0.005,0.0072,0.0099,0.0182,0.0288,0.0428,0.0598,0.066,0.0908,0.1236,386,Strathroy,ON
-79.92,46.37,0.5,0.0085,0.0122,0.0159,0.0285,0.0459,0.0702,0.1013,0.1124,0.1568,0.213,387,Sturgeon Falls,ON
-81,46.5,0.5,0.0061,0.0089,0.0118,0.0213,0.0335,0.0496,0.0691,0.0762,0.1027,0.1352,388,Sudbury,ON
-79.4,45.77,0.5,0.0089,0.0126,0.0162,0.0285,0.0447,0.0665,0.093,0.1027,0.1396,0.1849,389,Sundridge,ON
-80.83,43.32,0.5,0.0056,0.0081,0.011,0.0198,0.0313,0.0462,0.0645,0.0711,0.0969,0.1303,390,Tavistock,ON
-79.78,47.07,0.5,0.0091,0.0131,0.0172,0.0315,0.0521,0.0826,0.1226,0.1379,0.1973,0.2755,391,Temagami,ON
-81,43.07,0.5,0.0054,0.0079,0.0107,0.0195,0.031,0.046,0.0646,0.0715,0.0986,0.1347,392,Thamesford,ON
-81.85,43.15,0.5,0.0049,0.0071,0.0097,0.0176,0.0276,0.0405,0.0559,0.0616,0.0832,0.1109,393,Thedford,ON
-89.32,48.4,0.5,0.001,0.0017,0.0026,0.0061,0.012,0.0202,0.0311,0.0351,0.0523,0.0762,394,Thunder Bay,ON
-80.73,42.85,0.5,0.0055,0.0082,0.0111,0.0203,0.0325,0.0488,0.0696,0.0773,0.108,0.1494,395,Tillsonburg,ON
-81.33,48.47,0.5,0.0051,0.0075,0.0104,0.0192,0.0311,0.047,0.0675,0.0752,0.1063,0.1484,396,Timmins,ON
-81.17,48.5,0.5,0.0052,0.0077,0.0107,0.0199,0.0323,0.0496,0.0725,0.0812,0.1176,0.1694,397,Timmins (Porcupine),ON
-79.57,43.7,0.5,0.0069,0.0103,0.0136,0.0251,0.0409,0.0634,0.0937,0.1054,0.1545,0.2235,398,Etobicoke,ON
-79.42,43.77,0.5,0.0071,0.0105,0.0139,0.0256,0.0416,0.0643,0.0947,0.1065,0.1561,0.2264,399,North York,ON
-79.25,43.78,0.5,0.0076,0.0112,0.0146,0.0267,0.0434,0.068,0.1024,0.1161,0.176,0.2649,400,Scarborough,ON
-77.58,44.1,0.5,0.0093,0.013,0.0168,0.0296,0.0459,0.0678,0.095,0.1052,0.1475,0.2092,402,Trenton,ON
-79.37,45.98,0.5,0.0094,0.0132,0.0171,0.0304,0.0483,0.0734,0.1047,0.1159,0.1605,0.2171,403,Trout Creek,ON
-79.12,44.1,0.5,0.0078,0.0112,0.0145,0.0256,0.0398,0.0584,0.0809,0.0889,0.1202,0.1598,404,Uxbridge,ON
-79.6,43.78,0.5,0.0069,0.0102,0.0135,0.0246,0.0394,0.0598,0.0859,0.0958,0.1356,0.1889,405,Vaughan (Woodbridge),ON
-80.32,42.77,0.5,0.0057,0.0086,0.0116,0.0213,0.0342,0.0519,0.0747,0.0831,0.1171,0.1624,406,Vittoria,ON
-81.15,44.12,0.5,0.0054,0.0078,0.0105,0.0187,0.029,0.042,0.0567,0.0621,0.0815,0.1054,407,Walkerton,ON
-82.38,42.6,0.5,0.0039,0.0058,0.0081,0.0162,0.0265,0.0403,0.0573,0.0637,0.0891,0.1237,408,Wallaceburg,ON
-80.52,43.47,0.5,0.0058,0.0085,0.0115,0.0208,0.0328,0.0487,0.0683,0.0754,0.1033,0.1392,409,Waterloo,ON
-81.88,42.95,0.5,0.0049,0.007,0.0097,0.0177,0.0279,0.0414,0.0576,0.0636,0.087,0.1176,410,Watford,ON
-84.78,47.98,0.5,0.0027,0.004,0.0053,0.011,0.0182,0.0275,0.0387,0.0428,0.0584,0.0784,411,Wawa,ON
-79.25,42.98,0.5,0.0071,0.0107,0.0143,0.0275,0.0474,0.0803,0.13,0.1501,0.2367,0.358,412,Welland,ON
-81.6,42.6,0.5,0.0051,0.0075,0.0103,0.0189,0.0303,0.0456,0.0652,0.0725,0.1022,0.1424,413,West Lorne,ON
-78.93,43.87,0.5,0.008,0.0116,0.0151,0.0272,0.0438,0.0673,0.0991,0.1115,0.1644,0.242,414,Whitby,ON
-78.95,43.95,0.5,0.008,0.0115,0.015,0.0267,0.0425,0.064,0.0914,0.1019,0.1445,0.2039,415,Whitby (Brooklin),ON
-85.28,48.6,0.5,0.0021,0.0034,0.0046,0.0098,0.0167,0.0257,0.0366,0.0406,0.0561,0.0762,416,White River,ON
-81.15,44.75,0.5,0.0055,0.0079,0.0106,0.0189,0.0293,0.0422,0.0568,0.0621,0.0813,0.1047,417,Wiarton,ON
-83.02,42.3,0.5,0.0035,0.0052,0.0074,0.0153,0.0254,0.039,0.0561,0.0625,0.088,0.1233,418,Windsor,ON
-81.32,43.88,0.5,0.0053,0.0076,0.0103,0.0184,0.0285,0.0413,0.056,0.0614,0.081,0.1053,419,Wingham,ON
-80.75,43.13,0.5,0.0056,0.0082,0.0111,0.0202,0.032,0.0477,0.0674,0.0746,0.1033,0.1416,420,Woodstock,ON
-82.12,42.95,0.5,0.0048,0.0069,0.0094,0.0173,0.0272,0.0401,0.0557,0.0615,0.0837,0.1127,421,Wyoming,ON
-72.57,45.65,0.5,0.0181,0.0239,0.0296,0.0482,0.0722,0.1043,0.1449,0.1599,0.2209,0.3029,422,Acton-Vale,QC
-71.65,48.55,0.5,0.0223,0.0312,0.0409,0.0773,0.1344,0.2262,0.3608,0.4151,0.6432,0.956,423,Alma,QC
-78.12,48.57,0.5,0.009,0.0123,0.0154,0.0256,0.0379,0.0536,0.0721,0.0785,0.1024,0.1305,424,Amos,QC
-71.93,45.77,0.5,0.0178,0.0233,0.0288,0.046,0.0671,0.0938,0.1255,0.137,0.1808,0.2358,425,Asbestos,QC
-75.83,45.4,0.5,0.0174,0.0235,0.03,0.0522,0.0841,0.1317,0.1983,0.2249,0.3413,0.5156,426,Aylmer,QC
-68.15,49.22,0.5,0.0172,0.0233,0.0296,0.051,0.0811,0.1265,0.1921,0.2186,0.3358,0.5096,427,Baie-Comeau,QC
-71.18,46.87,0.5,0.0247,0.0332,0.0422,0.0718,0.1117,0.1684,0.2447,0.2746,0.4026,0.5888,428,Beauport,QC
-72.98,45.12,0.5,0.0182,0.0243,0.0306,0.0518,0.0812,0.1235,0.1811,0.2036,0.2993,0.4381,429,Bedford,QC
-73.2,45.57,0.5,0.0195,0.0263,0.0334,0.0584,0.0954,0.1534,0.2378,0.2717,0.4186,0.6305,430,Beloeil,QC
-72.57,45.2,0.5,0.0173,0.0229,0.0285,0.0466,0.0698,0.1005,0.138,0.1515,0.2049,0.2735,431,Brome,QC
-73.47,45.45,0.5,0.0201,0.0274,0.035,0.0629,0.1051,0.1718,0.2674,0.3056,0.468,0.6991,432,Brossard,QC
-75.42,45.58,0.5,0.0192,0.0261,0.0333,0.0589,0.0959,0.1509,0.2268,0.2565,0.3839,0.5669,433,Buckingham,QC
-76.6,45.73,0.5,0.016,0.0216,0.0275,0.0479,0.077,0.1205,0.1827,0.2079,0.3201,0.4917,434,Campbell's Bay,QC
-73.28,45.45,0.5,0.0196,0.0266,0.0338,0.0599,0.0988,0.1603,0.2498,0.2856,0.44,0.662,435,Chambly,QC
-71.07,48.43,0.5,0.0256,0.0357,0.0466,0.0867,0.1466,0.2392,0.3717,0.4248,0.6478,0.9558,436,Saguenay,QC
-70.88,48.35,0.5,0.0273,0.038,0.0495,0.0916,0.1532,0.2473,0.3802,0.4332,0.6568,0.9658,437,Saguenay (Bagotville),QC
-71.25,48.42,0.5,0.025,0.0349,0.0457,0.0855,0.1456,0.2396,0.3742,0.4285,0.6547,0.9665,438,Saguenay (Kénogami),QC
-71.8,45.13,0.5,0.0165,0.0217,0.0269,0.0435,0.0636,0.0888,0.1186,0.1293,0.1701,0.2218,439,Coaticook,QC
-73.23,45.85,0.5,0.0194,0.0261,0.0329,0.0568,0.0911,0.1438,0.2198,0.2504,0.3836,0.5785,440,Contrecoeur,QC
-72.75,45.2,0.5,0.0178,0.0235,0.0293,0.0485,0.0737,0.108,0.1514,0.1677,0.2332,0.3211,441,Cowansville,QC
-73.88,45.53,0.5,0.0208,0.0284,0.0363,0.0656,0.1095,0.1779,0.2745,0.3129,0.4749,0.7046,442,Deux-Montagnes,QC
-72.23,48.88,0.5,0.0174,0.0238,0.0304,0.0539,0.0886,0.143,0.2225,0.2549,0.3957,0.6008,443,Dolbeau,QC
-72.48,45.88,0.5,0.0184,0.0243,0.0302,0.049,0.0736,0.1069,0.1503,0.167,0.2371,0.3396,444,Drummondville,QC
-72.98,45.28,0.5,0.0185,0.0247,0.0311,0.0526,0.0824,0.1258,0.1851,0.2083,0.307,0.4499,445,Farnham,QC
-76.73,45.85,0.5,0.016,0.0216,0.0275,0.048,0.0774,0.1214,0.1845,0.21,0.3228,0.495,446,Fort-Coulonge,QC
-68.17,51.93,0.5,0.0064,0.0091,0.0118,0.0199,0.0297,0.0417,0.0552,0.0601,0.078,0.0995,447,Gagnon,QC
-64.48,48.83,0.5,0.0102,0.0138,0.0173,0.0285,0.0426,0.0607,0.0824,0.0902,0.1202,0.1577,448,Gaspé,QC
-75.65,45.5,0.5,0.0183,0.0248,0.0316,0.0554,0.0893,0.1399,0.2102,0.2381,0.3587,0.5361,449,Gatineau,QC
-76.05,46.1,0.5,0.0183,0.0248,0.0315,0.0549,0.0876,0.1349,0.1975,0.2215,0.3206,0.4564,450,Gracefield,QC
-72.73,45.4,0.5,0.018,0.0239,0.0297,0.0489,0.0741,0.1084,0.1522,0.1685,0.2349,0.3238,451,Granby,QC
-59.48,50.5,0.5,0.0033,0.0049,0.0069,0.0148,0.0244,0.0362,0.0505,0.0557,0.0766,0.1054,452,Harrington-Harbour,QC
-63.6,50.23,0.5,0.0079,0.0114,0.0147,0.0262,0.0426,0.068,0.1061,0.1219,0.193,0.3049,453,Havre-St-Pierre,QC
-73.58,45.05,0.5,0.0196,0.0268,0.0342,0.0615,0.1022,0.1651,0.2546,0.2901,0.4422,0.6611,454,Hemmingford,QC
-75.73,45.43,0.5,0.0179,0.0242,0.0308,0.054,0.0871,0.1367,0.2059,0.2336,0.3538,0.5317,455,Hull,QC
-73.23,45.35,0.5,0.0194,0.0262,0.0333,0.0585,0.0959,0.1542,0.2385,0.2723,0.4186,0.6305,456,Iberville,QC
-78.1,58.48,0.5,0.0022,0.0034,0.0046,0.0094,0.0159,0.0248,0.0361,0.0403,0.0573,0.0798,457,Inukjuak,QC
-73.45,46.02,0.5,0.0193,0.0259,0.0326,0.0559,0.0892,0.1397,0.212,0.2411,0.3679,0.5547,458,Joliette,QC
-71.22,48.42,0.5,0.0251,0.0351,0.0458,0.0858,0.1458,0.2399,0.3739,0.4279,0.6539,0.9653,459,Saguenay (Jonquière),QC
-68.4,58.1,0.5,0.0057,0.008,0.0105,0.0179,0.0266,0.0372,0.0496,0.0539,0.0707,0.0918,460,Kuujjuaq,QC
-77.75,55.28,0.5,0.0015,0.0025,0.0036,0.0073,0.0133,0.021,0.031,0.0346,0.0497,0.0703,461,Kuujjuarapik,QC
-70.15,47.65,0.5,0.0608,0.0883,0.1177,0.2232,0.3709,0.5823,0.8527,0.9528,1.343,1.824,462,La-Malbaie,QC
-72.78,47.43,0.5,0.0179,0.0237,0.0293,0.0473,0.0693,0.0962,0.1265,0.1373,0.1759,0.2205,463,La-Tuque,QC
-70.88,45.58,0.5,0.0172,0.0226,0.0279,0.0445,0.0644,0.0892,0.1187,0.1293,0.1709,0.2263,464,Lac-Mégantic,QC
-74.33,45.65,0.5,0.0208,0.0283,0.0361,0.064,0.1041,0.1631,0.2433,0.2738,0.4026,0.5825,465,Lachute,QC
-71.85,45.37,0.5,0.0169,0.0222,0.0275,0.0441,0.0641,0.0891,0.1182,0.1286,0.1675,0.2147,466,Lennoxville,QC
-73.8,45.35,0.5,0.0206,0.0282,0.0362,0.0659,0.1107,0.1805,0.2786,0.3172,0.4811,0.7127,467,Léry,QC
-71.35,46.85,0.5,0.0238,0.0319,0.0404,0.0688,0.1072,0.1622,0.2377,0.2678,0.398,0.5897,468,Loretteville,QC
-72.95,46.25,0.5,0.0188,0.025,0.0312,0.0519,0.0799,0.1206,0.1777,0.201,0.3041,0.4638,469,Louiseville,QC
-72.13,45.27,0.5,0.0169,0.0222,0.0275,0.0444,0.0651,0.0912,0.1219,0.133,0.1744,0.2246,470,Magog,QC
-78.13,48.13,0.5,0.0101,0.0135,0.017,0.0283,0.0428,0.0616,0.0837,0.0916,0.1211,0.1565,471,Malartic,QC
-75.97,46.38,0.5,0.0186,0.0253,0.0321,0.0558,0.0886,0.1355,0.1967,0.22,0.3158,0.4458,472,Maniwaki,QC
-75.417,45.533,0.5,0.0191,0.026,0.0332,0.059,0.0962,0.1519,0.2296,0.2604,0.3925,0.5841,473,Masson,QC
-67.53,48.85,0.5,0.0178,0.0241,0.0305,0.0526,0.0841,0.1322,0.2016,0.2295,0.3503,0.527,474,Matane,QC
-68.18,48.58,0.5,0.0193,0.026,0.0328,0.0557,0.0872,0.1335,0.1992,0.2257,0.3434,0.5195,475,Mont-Joli,QC
-75.5,46.55,0.5,0.0187,0.0253,0.0319,0.0549,0.0863,0.131,0.1895,0.2118,0.3047,0.4331,476,Mont-Laurier,QC
-70.55,46.98,0.5,0.0305,0.0413,0.0524,0.091,0.143,0.2142,0.3062,0.3399,0.4785,0.665,477,Montmagny,QC
-73.87,45.43,0.5,0.0208,0.0284,0.0364,0.0661,0.1107,0.1802,0.2781,0.3168,0.4798,0.7109,478,Beaconsfield,QC
-73.75,45.45,0.5,0.0206,0.0282,0.0362,0.0654,0.1097,0.1789,0.2765,0.3151,0.4788,0.7106,479,Dorval,QC
-73.75,45.58,0.5,0.0206,0.0281,0.036,0.0648,0.1082,0.1763,0.2728,0.3112,0.4734,0.7043,480,Laval,QC
-73.52,45.63,0.5,0.0203,0.0275,0.0351,0.063,0.1049,0.171,0.2664,0.3048,0.4663,0.6973,482,Montréal-Est,QC
-73.63,45.6,0.5,0.0205,0.0279,0.0356,0.064,0.1069,0.1744,0.2709,0.3095,0.4723,0.7039,483,Montréal-Nord,QC
-73.62,45.52,0.5,0.0204,0.0279,0.0357,0.0643,0.1077,0.176,0.2734,0.3121,0.476,0.7079,484,Outremont,QC
-73.87,45.48,0.5,0.0208,0.0284,0.0364,0.0658,0.1102,0.1792,0.2765,0.315,0.4775,0.7082,485,Pierrefonds,QC
-73.5,45.5,0.5,0.0202,0.0275,0.0352,0.0633,0.1057,0.1728,0.2689,0.3074,0.4699,0.7012,486,St-Lambert,QC
-73.67,45.5,0.5,0.0205,0.028,0.0359,0.0648,0.1085,0.1771,0.2746,0.3134,0.477,0.7088,487,St-Laurent,QC
-73.93,45.42,0.5,0.0208,0.0285,0.0365,0.0663,0.1111,0.1805,0.2782,0.3168,0.4798,0.7109,488,Ste-Anne-de-Bellevue,QC
-73.57,45.45,0.5,0.0203,0.0278,0.0355,0.0641,0.1075,0.1757,0.2734,0.3121,0.4758,0.7076,489,Verdun,QC
-72.28,46.4,0.5,0.0193,0.0257,0.032,0.053,0.0809,0.1209,0.177,0.2003,0.3045,0.4686,490,Nicolet (Gentilly),QC
-70.91,53.21,0.5,0.0045,0.0064,0.0085,0.0152,0.023,0.0324,0.0434,0.0471,0.0619,0.0807,491,Nitchequon,QC
-79.02,48.25,0.5,0.0078,0.0112,0.0144,0.0252,0.039,0.0575,0.0798,0.0877,0.1183,0.1562,492,Noranda,QC
-64.22,48.53,0.5,0.0099,0.0133,0.0167,0.0275,0.0408,0.0574,0.0773,0.0842,0.1111,0.1444,493,Percé,QC
-73.98,45.38,0.5,0.0208,0.0285,0.0366,0.0665,0.1115,0.1812,0.279,0.3176,0.4805,0.7118,494,Pincourt,QC
-71.78,46.22,0.5,0.0192,0.0253,0.0313,0.0504,0.0745,0.106,0.1454,0.1601,0.2204,0.3055,495,Plessisville,QC
-66.87,50.02,0.5,0.0127,0.0176,0.0225,0.0396,0.0638,0.0999,0.1495,0.1688,0.2496,0.3616,496,Port-Cartier,QC
-77.283,60.033,0.5,0.0026,0.004,0.0055,0.0118,0.0206,0.0335,0.0512,0.0581,0.0868,0.127,497,Puvinrituq,QC
-71.38,46.78,0.5,0.0231,0.031,0.039,0.0664,0.1032,0.1561,0.2291,0.2582,0.3852,0.5733,498,Ancienne-Lorette,QC
-71.18,46.8,0.5,0.024,0.0323,0.0408,0.0693,0.1077,0.1622,0.236,0.265,0.3897,0.5729,499,Lévis,QC
-71.23,46.8,0.5,0.0239,0.032,0.0404,0.0687,0.1069,0.1611,0.2351,0.2643,0.3903,0.575,500,Québec,QC
-71.25,46.77,0.5,0.0235,0.0315,0.0397,0.0675,0.1048,0.1581,0.231,0.2597,0.3845,0.568,501,Sillery,QC
-71.28,46.78,0.5,0.0235,0.0315,0.0397,0.0676,0.1051,0.1585,0.2315,0.2605,0.386,0.5708,502,Ste-Foy,QC
-72.15,45.67,0.5,0.0177,0.0232,0.0286,0.0459,0.0675,0.0949,0.1278,0.1398,0.1856,0.2439,503,Richmond,QC
-68.55,48.43,0.5,0.0205,0.0276,0.0347,0.059,0.091,0.1366,0.1992,0.2241,0.3336,0.5004,504,Rimouski,QC
-69.53,47.83,0.5,0.0386,0.0548,0.0725,0.1363,0.2283,0.3639,0.5455,0.6159,0.8944,1.2575,505,Rivière-du-Loup,QC
-72.23,48.52,0.5,0.0196,0.0271,0.035,0.0648,0.1113,0.1885,0.3053,0.3525,0.557,0.844,506,Roberval,QC
-72.1,45.04,0.5,0.0165,0.0218,0.027,0.0439,0.0646,0.0908,0.1218,0.133,0.1751,0.2274,507,Rock-Island,QC
-73.8,45.63,0.5,0.0207,0.0282,0.036,0.0647,0.1078,0.1752,0.2709,0.3091,0.4702,0.7003,508,Rosemère,QC
-79.02,48.23,0.5,0.0078,0.0113,0.0145,0.0253,0.0393,0.058,0.0806,0.0887,0.1199,0.1586,509,Rouyn,QC
-74.13,45.25,0.5,0.0207,0.0284,0.0365,0.0667,0.1121,0.1818,0.2792,0.3176,0.4801,0.71,510,Salaberry-de-Valleyfield,QC
-66.83,54.8,0.5,0.0024,0.0037,0.005,0.0108,0.0184,0.0277,0.0384,0.0424,0.057,0.076,511,Schefferville,QC
-77.23,48.38,0.5,0.0102,0.0136,0.017,0.0278,0.041,0.0573,0.0762,0.0825,0.1067,0.1351,512,Senneterre,QC
-66.38,50.2,0.5,0.0116,0.016,0.0205,0.0362,0.0584,0.0918,0.138,0.1558,0.2306,0.3336,513,Sept-Îles,QC
-72.75,46.55,0.5,0.0187,0.0248,0.0309,0.0505,0.0764,0.1119,0.1596,0.1783,0.2607,0.3873,514,Shawinigan,QC
-76.48,45.6,0.5,0.016,0.0216,0.0275,0.0479,0.077,0.1203,0.1824,0.2076,0.3197,0.4914,515,Shawville,QC
-71.9,45.42,0.5,0.017,0.0224,0.0276,0.0443,0.0644,0.0895,0.1189,0.1293,0.1684,0.2157,516,Sherbrooke,QC
-73.12,46.03,0.5,0.019,0.0254,0.0319,0.0538,0.0844,0.1298,0.1943,0.2202,0.3349,0.5065,517,Sorel,QC
-72.45,48.65,0.5,0.0178,0.0243,0.031,0.055,0.0903,0.1453,0.226,0.2585,0.3995,0.6026,518,St-Félicien,QC
-69.5,47.92,0.5,0.0351,0.0491,0.064,0.1154,0.1874,0.2904,0.4265,0.4773,0.6882,0.9691,519,St-Georges-de-Cacouna,QC
-73.42,45.5,0.5,0.02,0.0272,0.0347,0.0623,0.1038,0.1695,0.2641,0.3021,0.4632,0.6932,520,St-Hubert,QC
-69.15,47.817,0.5,0.0276,0.0372,0.0471,0.0804,0.1235,0.1814,0.2526,0.2785,0.3823,0.5193,521,St-Hubert-de-Rivière-du-Loup,QC
-72.95,45.62,0.5,0.0189,0.0252,0.0315,0.053,0.0826,0.1257,0.1849,0.2082,0.3074,0.4516,522,St-Hyacinthe,QC
-73.26,45.31,0.5,0.0194,0.0263,0.0334,0.0589,0.0966,0.1553,0.2402,0.274,0.421,0.6345,523,Saint-Jean-sur-Richelieu,QC
-74,45.78,0.5,0.0206,0.0279,0.0355,0.0628,0.1028,0.1634,0.2482,0.2814,0.423,0.6241,524,St-Jérôme,QC
-74.6,46.12,0.5,0.0199,0.0268,0.0338,0.0582,0.0914,0.1385,0.1993,0.2223,0.3163,0.444,525,St-Jovite,QC
-71.4,46.7,0.5,0.0224,0.0301,0.0378,0.064,0.099,0.1495,0.2196,0.2474,0.3701,0.5533,526,St-Nicolas,QC
-74.28,46.05,0.5,0.0199,0.0267,0.0337,0.0581,0.0917,0.1397,0.2022,0.226,0.3229,0.4534,527,Ste-Agathe-des-Monts,QC
-72.62,45.1,0.5,0.0173,0.0229,0.0285,0.0467,0.0703,0.1016,0.1402,0.1541,0.2096,0.2815,528,Sutton,QC
-69.72,48.15,0.5,0.0321,0.0443,0.057,0.1016,0.1619,0.2468,0.3565,0.3983,0.5686,0.7987,529,Tadoussac,QC
-79.1,46.72,0.5,0.0118,0.0179,0.0251,0.0568,0.1148,0.2128,0.3538,0.4104,0.6456,0.9662,530,Témiscaming,QC
-71.3,46.08,0.5,0.0188,0.0246,0.0304,0.0484,0.0704,0.0979,0.13,0.1415,0.1849,0.2389,531,Thetford Mines,QC
-75.25,45.6,0.5,0.0196,0.0268,0.0342,0.0606,0.0983,0.1537,0.2291,0.2583,0.3808,0.5534,532,Thurso,QC
-72.55,46.35,0.5,0.019,0.0253,0.0316,0.0522,0.0801,0.1201,0.1768,0.2003,0.3058,0.4713,533,Trois-Rivières,QC
-77.78,48.1,0.5,0.0104,0.014,0.0175,0.029,0.0436,0.0625,0.0846,0.0924,0.1215,0.1562,534,Val-d'Or,QC
-73.43,45.68,0.5,0.02,0.0271,0.0346,0.0615,0.1019,0.1657,0.2584,0.2956,0.4552,0.6829,535,Varennes,QC
-73.35,45.78,0.5,0.0197,0.0267,0.0338,0.0593,0.0971,0.1567,0.2434,0.2782,0.4299,0.648,536,Verchères,QC
-71.97,46.05,0.5,0.0186,0.0244,0.0303,0.0485,0.0715,0.1014,0.1383,0.152,0.2078,0.2846,537,Victoriaville,QC
-79.43,47.33,0.5,0.0095,0.0137,0.0179,0.0329,0.0549,0.0877,0.1314,0.1479,0.2148,0.3055,538,Ville-Marie,QC
-72.52,45.35,0.5,0.0175,0.0231,0.0287,0.0466,0.0695,0.0997,0.1366,0.1499,0.2023,0.2693,539,Waterloo,QC
-72,45.57,0.5,0.0174,0.0228,0.0282,0.0451,0.0658,0.0918,0.1225,0.1335,0.1751,0.226,540,Windsor,QC
-64.95,45.6,0.5,0.0105,0.0143,0.0181,0.0302,0.0449,0.0639,0.087,0.0954,0.13,0.1788,541,Alma,NB
-65.65,47.6,0.5,0.0143,0.0191,0.024,0.0392,0.0586,0.084,0.1156,0.1274,0.1747,0.2398,542,Bathurst,NB
-66.67,48,0.5,0.0163,0.0215,0.0267,0.0433,0.0638,0.0898,0.1212,0.1326,0.1775,0.2373,543,Campbellton,NB
-65.47,47.03,0.5,0.0139,0.0186,0.0233,0.0383,0.0573,0.0822,0.1132,0.1247,0.1715,0.2355,544,Miramichi,NB
-68.33,47.37,0.5,0.0203,0.0268,0.0331,0.0533,0.0779,0.1075,0.1416,0.1532,0.1973,0.2508,545,Edmundston,NB
-66.65,45.95,0.5,0.0149,0.0198,0.0248,0.0405,0.0601,0.0852,0.1158,0.1269,0.1712,0.2307,546,Fredericton,NB
-66.16,45.79,0.5,0.0136,0.0182,0.0227,0.0373,0.0557,0.0796,0.1085,0.119,0.1613,0.2188,547,Gagetown,NB
-67.73,47.05,0.5,0.0193,0.0256,0.0317,0.0509,0.0748,0.1049,0.1406,0.1534,0.2037,0.2692,548,Grand Falls,NB
-64.78,46.1,0.5,0.0109,0.0148,0.0187,0.031,0.0461,0.0658,0.0904,0.0997,0.1386,0.1966,549,Moncton,NB
-66.48,45.84,0.5,0.0144,0.0192,0.024,0.0394,0.0588,0.0839,0.1146,0.1259,0.1707,0.2312,550,Oromocto,NB
-64.37,45.88,0.5,0.0112,0.0148,0.0185,0.0299,0.0438,0.0619,0.0844,0.0928,0.1289,0.183,551,Sackville,NB
-66.05,45.267,0.5,0.0124,0.0167,0.0211,0.0355,0.0542,0.0792,0.1095,0.1204,0.1631,0.2172,552,Saint John,NB
-64.7,47.73,0.5,0.0112,0.015,0.0189,0.0311,0.0459,0.0648,0.0873,0.0955,0.1281,0.1721,553,Shippagan,NB
-67.28,45.2,0.5,0.0155,0.0216,0.0283,0.0552,0.1047,0.1949,0.3273,0.3789,0.5927,0.8697,554,St. Stephen,NB
-67.6,46.16,0.5,0.0166,0.022,0.0273,0.0439,0.064,0.089,0.1187,0.1294,0.1713,0.2274,555,Woodstock,NB
-64.2,45.83,0.5,0.0109,0.0145,0.0181,0.0291,0.0426,0.0597,0.0807,0.0885,0.1205,0.1656,556,Amherst,NS
-62,45.62,0.5,0.0073,0.0106,0.0137,0.0234,0.0352,0.0505,0.0693,0.0763,0.1037,0.1406,557,Antigonish,NS
-64.52,44.38,0.5,0.0098,0.0132,0.0164,0.0269,0.04,0.0571,0.078,0.0856,0.1159,0.1558,558,Bridgewater,NS
-61,45.33,0.5,0.0076,0.0111,0.0143,0.0248,0.0379,0.0552,0.0769,0.0847,0.1166,0.1589,559,Canso,NS
-63.47,45.43,0.5,0.0096,0.013,0.0162,0.0263,0.0385,0.0542,0.0733,0.0803,0.1086,0.1478,560,Debert,NS
-65.77,44.62,0.5,0.0107,0.0145,0.0183,0.0311,0.0473,0.069,0.0954,0.105,0.1417,0.1886,561,Digby,NS
-64.9,44.98,0.5,0.0096,0.0131,0.0166,0.028,0.0421,0.0601,0.0817,0.0894,0.1203,0.1614,562,Greenwood (CFB),NS
-63.57,44.67,0.5,0.0089,0.0122,0.0154,0.0253,0.0376,0.054,0.0743,0.0818,0.1121,0.1526,563,Dartmouth,NS
-63.6,44.65,0.5,0.0089,0.0122,0.0154,0.0254,0.0377,0.0541,0.0745,0.082,0.1123,0.1528,564,Halifax,NS
-64.5,45.08,0.5,0.0105,0.014,0.0175,0.0284,0.0417,0.0586,0.0792,0.0866,0.1165,0.157,565,Kentville,NS
-64.72,44.03,0.5,0.0079,0.0113,0.0145,0.0249,0.0381,0.0558,0.0779,0.0859,0.1181,0.1601,566,Liverpool,NS
