NBCC Sa(0.3) second values for building code localities,,,,,,,,,,,,,,,
"mean values, soil class C",,,,,,,,,,,,,,,
,,,Annual probability,,,,,,,,,,,,
-63.6,44.65,0.3,0.0109,0.0143,0.0176,0.0284,0.0422,0.0614,0.0865,0.096,0.1349,0.1876,564,Halifax,NS
-64.5,45.08,0.3,0.0127,0.0165,0.0203,0.0325,0.048,0.0685,0.0938,0.1033,0.1416,0.1964,565,Kentville,NS
-64.72,44.03,0.3,0.0102,0.0137,0.0171,0.0288,0.0443,0.0658,0.093,0.1032,0.1437,0.1973,566,Liverpool,NS
-65.12,43.7,0.3,0.0094,0.013,0.0165,0.0282,0.0441,0.0665,0.0952,0.106,0.1485,0.2048,567,Lockeport,NS
-59.98,45.92,0.3,0.0109,0.0149,0.0188,0.0316,0.0475,0.0686,0.0944,0.104,0.1414,0.1914,568,Louisburg,NS
-64.32,44.38,0.3,0.0115,0.0151,0.0186,0.03,0.0447,0.0649,0.0905,0.1001,0.1388,0.1908,569,Lunenburg,NS
-62.65,45.58,0.3,0.0106,0.0139,0.0171,0.0272,0.0399,0.057,0.0789,0.0872,0.1216,0.1697,570,New Glasgow,NS
-60.25,46.22,0.3,0.0101,0.0138,0.0174,0.0288,0.0431,0.0618,0.0848,0.0933,0.1272,0.1728,571,North Sydney,NS
-62.72,45.68,0.3,0.0106,0.0139,0.0171,0.0273,0.0399,0.0568,0.0784,0.0866,0.1204,0.1679,572,Pictou,NS
-61.35,45.62,0.3,0.0094,0.0129,0.0162,0.0268,0.0401,0.0583,0.0817,0.0906,0.1269,0.1766,573,Port Hawkesbury,NS
-64.05,45.65,0.3,0.0127,0.0166,0.0203,0.0322,0.0471,0.0668,0.0915,0.1008,0.1398,0.1964,574,Springhill,NS
-63.35,45.13,0.3,0.0112,0.0147,0.0181,0.0287,0.0423,0.0606,0.0844,0.0934,0.1312,0.185,575,Stewiacke,NS
-60.18,46.15,0.3,0.0103,0.014,0.0177,0.0294,0.0441,0.0633,0.0869,0.0956,0.1302,0.1766,576,Sydney,NS
-63.3,45.72,0.3,0.0116,0.0151,0.0185,0.0292,0.0425,0.06,0.0822,0.0905,0.1252,0.1745,577,Tatamagouche,NS
-63.27,45.37,0.3,0.0114,0.0148,0.0182,0.0288,0.0422,0.0602,0.0833,0.0922,0.1292,0.1825,578,Truro,NS
-64.37,45.08,0.3,0.0125,0.0163,0.02,0.032,0.0471,0.0673,0.0923,0.1017,0.14,0.1948,579,Wolfville,NS
-66.12,43.83,0.3,0.0116,0.0155,0.0194,0.0327,0.0505,0.0752,0.105,0.1155,0.1568,0.2094,580,Yarmouth,NS
-63.133,46.233,0.3,0.0116,0.0151,0.0185,0.0292,0.0423,0.0594,0.081,0.0892,0.1231,0.1709,581,Charlottetown,PE
-62.25,46.35,0.3,0.0104,0.0137,0.0168,0.0266,0.0385,0.0542,0.0741,0.0815,0.1122,0.1556,582,Souris,PE
-63.783,46.4,0.3,0.0128,0.0166,0.0204,0.0325,0.0479,0.0691,0.0979,0.1095,0.1618,0.2471,583,Summerside,PE
-64.03,46.95,0.3,0.0135,0.0175,0.0214,0.0341,0.05,0.0717,0.1001,0.1115,0.1613,0.2409,584,Tignish,PE
-53.98,47.3,0.3,0.0083,0.0123,0.016,0.0279,0.042,0.0597,0.0809,0.0885,0.1189,0.1593,585,Argentia,NL
-53.12,48.65,0.3,0.0056,0.0084,0.0114,0.0207,0.0325,0.0479,0.0673,0.0745,0.1041,0.1454,586,Bonavista,NL
-56.867,48.817,0.3,0.0065,0.0097,0.0126,0.0215,0.0323,0.0461,0.0633,0.0698,0.0969,0.1361,587,Buchans,NL
-57.95,54.78,0.3,0.0097,0.0134,0.0171,0.0297,0.0464,0.0691,0.0965,0.1062,0.1424,0.185,588,Cape Harrison,NL
-53.07,46.65,0.3,0.0088,0.0129,0.0169,0.0297,0.0451,0.0648,0.0882,0.0967,0.1301,0.1743,589,Cape Race,NL
-59.15,47.57,0.3,0.0086,0.012,0.0153,0.0254,0.0376,0.0532,0.0724,0.0794,0.1078,0.1468,590,Channel-Port aux Basques,NL
-57.95,48.95,0.3,0.0066,0.0095,0.0123,0.0209,0.0313,0.0446,0.0614,0.0679,0.095,0.1346,591,Corner Brook,NL
-54.59,48.98,0.3,0.0058,0.0086,0.0116,0.0205,0.0316,0.0458,0.0637,0.0704,0.0983,0.1379,592,Gander,NL
-55.77,47.1,0.3,0.0108,0.0153,0.0197,0.0336,0.0501,0.0707,0.0944,0.103,0.1354,0.1768,593,Grand Bank,NL
-55.67,48.93,0.3,0.006,0.0089,0.0119,0.0208,0.0317,0.0456,0.063,0.0696,0.0969,0.1362,594,Grand Falls,NL
-60.37,53.32,0.3,0.0033,0.005,0.0071,0.0151,0.0251,0.0377,0.053,0.0586,0.0806,0.1098,595,Happy Valley-Goose Bay,NL
-66.92,52.95,0.3,0.0064,0.009,0.0115,0.0191,0.0282,0.0397,0.0538,0.0589,0.0795,0.1071,596,Labrador City,NL
-55.58,51.37,0.3,0.0034,0.0049,0.0066,0.0149,0.0258,0.0402,0.0584,0.0652,0.0933,0.1339,597,St. Anthony,NL
-52.72,47.57,0.3,0.0066,0.0101,0.0134,0.0239,0.0367,0.0534,0.074,0.0814,0.1115,0.1522,598,St. John's,NL
-58.58,48.55,0.3,0.0074,0.0106,0.0134,0.0222,0.0328,0.0465,0.0637,0.0702,0.0971,0.1361,599,Stephenville,NL
-64.53,53.5,0.3,0.0039,0.0056,0.0078,0.0153,0.0244,0.0359,0.05,0.0552,0.076,0.104,600,Twin Falls,NL
-52.95,47.63,0.3,0.0067,0.0102,0.0134,0.0239,0.0366,0.053,0.0732,0.0805,0.1102,0.1506,601,Wabana,NL
-66.87,52.92,0.3,0.0064,0.0091,0.0116,0.0191,0.0283,0.04,0.0541,0.0593,0.0799,0.1075,602,Wabush,NL
-137.517,61.6,0.3,0.0797,0.1007,0.1206,0.1814,0.2465,0.3198,0.399,0.4271,0.5273,0.6502,603,Aishihik,YT
-139.42,64.07,0.3,0.0472,0.0587,0.0703,0.1095,0.162,0.2335,0.3225,0.355,0.4858,0.6575,604,Dawson,YT
-138.8,61.25,0.3,0.1503,0.2042,0.2675,0.4957,0.7634,1.0433,1.3275,1.4212,1.7469,2.0878,605,Destruction Bay,YT
-140.37,62.4,0.3,0.0906,0.1127,0.1339,0.1946,0.2632,0.3443,0.437,0.4685,0.5899,0.7387,606,Snag,YT
-132.72,60.17,0.3,0.0323,0.0401,0.048,0.0747,0.1103,0.161,0.2291,0.2555,0.3659,0.5179,607,Teslin,YT
-128.71,60.13,0.3,0.0289,0.038,0.0474,0.0796,0.1217,0.179,0.2491,0.2747,0.3767,0.513,608,Watson Lake,YT
-135.05,60.72,0.3,0.0571,0.0693,0.081,0.1175,0.1618,0.2183,0.2869,0.3119,0.4114,0.5442,609,Whitehorse,YT
-135.01,68.23,0.3,0.0413,0.0535,0.0663,0.1097,0.1699,0.2565,0.3717,0.4161,0.6,0.8531,610,Aklavik,NT
-117.88,66.05,0.3,0.0038,0.0049,0.0062,0.0109,0.017,0.0259,0.0385,0.0435,0.0657,0.0985,611,Echo Bay / Port Radium,NT
-128.63,66.29,0.3,0.036,0.0451,0.054,0.0835,0.1205,0.1684,0.224,0.2439,0.3171,0.404,612,Fort Good Hope,NT
-117.65,61.35,0.3,0.0051,0.0067,0.0084,0.0139,0.0209,0.0306,0.0432,0.0481,0.0688,0.0993,613,Fort Providence,NT
-113.67,61.19,0.3,0.0022,0.0033,0.0044,0.009,0.0156,0.0249,0.0376,0.0426,0.0644,0.0964,614,Fort Resolution,NT
-121.35,61.93,0.3,0.0225,0.0287,0.0349,0.0547,0.0791,0.1091,0.1435,0.1551,0.1985,0.2495,615,Fort Simpson,NT
-111.88,60,0.3,0.0019,0.0032,0.0043,0.009,0.0156,0.0249,0.0376,0.0427,0.0648,0.0973,616,Fort Smith,NT
-115.733,60.85,0.3,0.003,0.0041,0.0053,0.0099,0.0164,0.0258,0.0386,0.0436,0.0652,0.0971,617,Hay River,NT
-117.75,70.73,0.3,0.0031,0.0044,0.0058,0.0114,0.0187,0.0288,0.0421,0.0473,0.0692,0.1006,618,Ulukhaqtuuq / Holman,NT
-133.72,68.35,0.3,0.0318,0.0407,0.0498,0.0809,0.1227,0.1806,0.2539,0.281,0.3901,0.537,619,Inuvik,NT
-119.33,76.23,0.3,0.0038,0.0056,0.0078,0.0157,0.0258,0.039,0.0544,0.06,0.0799,0.103,620,Mould Bay,NT
-126.85,65.283,0.3,0.0631,0.0823,0.1021,0.1677,0.2549,0.374,0.5249,0.5812,0.8035,1.0859,621,Norman Wells,NT
-116.05,62.83,0.3,0.0036,0.0047,0.0059,0.0105,0.0166,0.0255,0.038,0.0429,0.0645,0.0964,622,Rae-Edzo,NT
-128.27,61.95,0.3,0.0398,0.0505,0.0615,0.0964,0.1409,0.1994,0.2716,0.2981,0.4031,0.5434,623,Tungsten,NT
-114.35,62.48,0.3,0.0024,0.0035,0.0045,0.0089,0.0153,0.0246,0.0373,0.0423,0.064,0.096,624,Yellowknife,NT
-62.25,82.48,0.3,0.0056,0.0088,0.0122,0.0241,0.0416,0.0673,0.1011,0.1136,0.1652,0.2344,625,Alert,NU
-85.17,73.03,0.3,0.0148,0.0188,0.0226,0.0344,0.0484,0.0662,0.087,0.0945,0.124,0.162,626,Arctic Bay,NU
-94.05,61.12,0.3,0.0034,0.0047,0.0062,0.0119,0.0188,0.028,0.0405,0.0455,0.067,0.0987,627,Arviat,NU
-96.02,64.32,0.3,0.0048,0.0069,0.0094,0.0167,0.0258,0.0377,0.0526,0.0582,0.0805,0.1105,628,Baker Lake,NU
-105.03,69.12,0.3,0.0039,0.0055,0.0074,0.0139,0.0215,0.0317,0.0448,0.0497,0.0704,0.0993,629,Iqaluktuuttiaq / Cambridge Bay,NU
-90.7,63.33,0.3,0.0058,0.0085,0.0114,0.0198,0.0307,0.0449,0.0622,0.0684,0.0928,0.1243,630,Igluligaarjuk / Chesterfield Inlet,NU
-68.57,70.45,0.3,0.0307,0.0396,0.0485,0.0778,0.1143,0.1625,0.2219,0.2438,0.3302,0.4437,631,Kanngiqtugaapik / Clyde River,NU
-115.08,67.83,0.3,0.0016,0.0026,0.0036,0.0079,0.0146,0.0241,0.0374,0.0427,0.0657,0.0987,632,Kugluktuk,NU
-83.17,64.13,0.3,0.0066,0.0099,0.0128,0.0225,0.0354,0.053,0.0753,0.0835,0.117,0.1623,633,Salliq / Coral Harbour,NU
-85.95,79.983,0.3,0.0189,0.0239,0.0286,0.0436,0.0625,0.0886,0.1233,0.1366,0.1944,0.2772,634,Eureka,NU
-68.5,63.73,0.3,0.0104,0.0135,0.0165,0.0258,0.0369,0.0512,0.0687,0.0751,0.101,0.1359,635,Iqaluit,NU
-103.53,78.78,0.3,0.0344,0.0441,0.0529,0.0804,0.1118,0.1507,0.1966,0.2133,0.2801,0.3727,636,Isachsen,NU
-78,63.1,0.3,0.0049,0.0071,0.0099,0.0184,0.0305,0.0487,0.0744,0.0844,0.1275,0.1884,637,Nottingham Island,NU
-92.08,62.82,0.3,0.0048,0.0068,0.0091,0.0161,0.0247,0.0359,0.05,0.0552,0.0765,0.1062,638,Kangiqiniq / Rankin Inlet,NU
-94.9,74.68,0.3,0.0157,0.0203,0.025,0.0399,0.0602,0.09,0.1313,0.1475,0.2154,0.3105,639,Resolute,NU
-64.883,61.3,0.3,0.0158,0.021,0.0264,0.0445,0.0688,0.1023,0.1453,0.1615,0.2296,0.327,640,Resolution Island,NU
-67.05,45.07,0.3,0.0191,0.0273,0.0373,0.0891,0.1924,0.3537,0.5668,0.6468,0.955,1.3402,641,Saint Andrews ,NB
-66.82,45.13,0.3,0.0186,0.0261,0.0348,0.0723,0.1401,0.2459,0.3831,0.4356,0.6385,0.8958,642,Saint George ,NB
-82.43,52.93,0.3,0.0024,0.0038,0.0053,0.0118,0.0207,0.0339,0.0518,0.0588,0.0865,0.1234,643,Attawapiskat,ON
-75.76,45.28,0.3,0.0243,0.0328,0.0417,0.0736,0.1193,0.1881,0.2854,0.3242,0.4914,0.7356,645,Ottawa (Barrhaven),ON
-75.91,45.31,0.3,0.0236,0.0317,0.0401,0.0702,0.113,0.1774,0.2686,0.3052,0.4647,0.6996,646,Ottawa (Kanata),ON
-75.52,45.48,0.3,0.0264,0.0358,0.0458,0.0815,0.1326,0.2089,0.3154,0.3573,0.5366,0.793,647,Ottawa (Orleans),ON
-75.67,45.32,0.3,0.025,0.0338,0.0431,0.0764,0.1242,0.1964,0.2979,0.3382,0.5114,0.7615,648,Ottawa (M-C Int'l Airport),ON
-79.61,43.68,0.3,0.0093,0.0132,0.0173,0.0318,0.0529,0.0851,0.1299,0.1472,0.2192,0.3185,649,Toronto (LBP Int'l Airport),ON
-79.38,43.65,0.3,0.01,0.0141,0.0184,0.0342,0.0587,0.099,0.1597,0.1844,0.2925,0.4485,650,Toronto (city hall),ON
-73.63,45.69,0.3,0.0282,0.0382,0.049,0.0895,0.1517,0.2486,0.3844,0.4379,0.6602,0.9672,652,Terrebonne,QC
-73.9,45.56,0.3,0.0291,0.0398,0.0512,0.094,0.1583,0.2567,0.3922,0.4453,0.6665,0.9714,653,Saint-Eustache,QC
-75.93,45.64,0.3,0.025,0.0335,0.0426,0.0739,0.1179,0.1833,0.2745,0.3106,0.4676,0.698,654,Wakefield,QC
-74.14,45.4,0.3,0.0295,0.0405,0.0522,0.0964,0.1616,0.2605,0.3963,0.4494,0.6704,0.9763,655,St-Lazare-Hudson,QC
-70.51,47.44,0.3,0.0832,0.121,0.1611,0.3026,0.4959,0.7683,1.1051,1.2277,1.7054,2.2781,656,Baie-Saint-Paul,QC
-70.04,47.37,0.3,0.0823,0.1179,0.1555,0.2873,0.4666,0.718,1.0343,1.1468,1.5928,2.1343,657,La Pocatière,QC
-123.47,63.23,0.3,0.0569,0.0751,0.0933,0.1553,0.2386,0.3528,0.4993,0.5539,0.7725,1.0522,658,Wrigley,NT
-134.88,67.43,0.3,0.0675,0.0847,0.1018,0.1549,0.2202,0.3043,0.4036,0.4398,0.5807,0.7645,659,Fort McPherson ,NT
-133.357,62.227,0.3,0.0276,0.0341,0.0408,0.0643,0.098,0.1483,0.2164,0.2426,0.3488,0.4926,660,Faro,YT
-137.54,60.78,0.3,0.1277,0.1606,0.1941,0.3064,0.4434,0.6127,0.8004,0.8647,1.1082,1.3972,661,Haines Junction,YT
-115.35,51.09,0.3,0.0135,0.0197,0.0266,0.0534,0.0929,0.1488,0.2202,0.2469,0.3513,0.4884,662,Canmore,AB
-128.14,52.16,0.3,0.0522,0.0622,0.0714,0.0992,0.1308,0.1686,0.2107,0.2254,0.2812,0.353,663,Bella Bella,BC
-126.75,52.37,0.3,0.0304,0.0367,0.0431,0.0629,0.0872,0.1183,0.156,0.1698,0.2248,0.2997,664,Bella Coola,BC
-132.08,53.26,0.3,0.2678,0.3396,0.4122,0.6397,0.8949,1.1811,1.4787,1.5727,1.9042,2.2556,665,Queen Charlotte City,BC
-130,58.44,0.3,0.0132,0.0162,0.0192,0.0296,0.0442,0.0653,0.0934,0.1042,0.1487,0.2107,666,Dease Lake ,BC
-126.05,49.78,0.3,0.11,0.1379,0.1675,0.2832,0.4652,0.7089,0.9704,1.0569,1.3614,1.6833,667,Gold River ,BC
-127.45,50.38,0.3,0.2353,0.3007,0.3631,0.5636,0.8024,1.088,1.4046,1.5065,1.8832,2.2978,668,Port Alice ,BC
-126.65,49.93,0.3,0.1802,0.2272,0.2763,0.4496,0.6785,0.9515,1.2382,1.3382,1.6688,2.0215,669,Tahsis,BC
-125.13,48.83,0.3,0.0907,0.1168,0.1449,0.2575,0.4893,0.9068,1.3542,1.4864,1.9529,2.4522,670,Bamfield,BC
-124.4,48.56,0.3,0.1303,0.1694,0.2108,0.369,0.6226,0.9783,1.3687,1.4876,1.9203,2.392,671,Port Renfrew ,BC
-124.05,48.42,0.3,0.1494,0.1929,0.2388,0.406,0.6507,0.9761,1.3324,1.4478,1.8549,2.2878,672,Jordan River ,BC
-123.72,48.38,0.3,0.1727,0.2223,0.2737,0.4502,0.6804,0.9654,1.2725,1.3809,1.7387,2.1176,673,Sooke,BC
-123.5,48.45,0.3,0.1896,0.244,0.2987,0.4766,0.6955,0.9547,1.233,1.3302,1.6602,2.0186,674,Langford,BC
-123.82,48.99,0.3,0.1602,0.2073,0.2556,0.412,0.5991,0.8177,1.054,1.1288,1.4104,1.7137,675,Ladysmith,BC
-124.33,49.32,0.3,0.1136,0.1485,0.1847,0.3093,0.4661,0.661,0.8691,0.9401,1.1896,1.4705,676,Parksville,BC
-123.75,49.47,0.3,0.111,0.1442,0.1781,0.2887,0.425,0.5903,0.7758,0.8367,1.0675,1.3306,677,Sechelt,BC
-122.96,50.12,0.3,0.0514,0.0664,0.0815,0.1314,0.1942,0.2761,0.3749,0.4112,0.5551,0.7473,678,Whistler ,BC
-122.8,49.02,0.3,0.1342,0.1708,0.2066,0.3209,0.4564,0.6229,0.8058,0.8675,1.0984,1.3662,679,White Rock ,BC
-82.657,46.381,0.3,0.0056,0.008,0.0107,0.0187,0.029,0.0423,0.0584,0.0642,0.0869,0.1159,680,Elliot Lake ,ON
-80.394,44.17,0.3,0.0081,0.0115,0.0147,0.0252,0.0385,0.0558,0.0764,0.0834,0.111,0.1451,681,Dundalk,ON
-80.204,44.076,0.3,0.0084,0.0118,0.0152,0.0262,0.0403,0.0587,0.0807,0.0885,0.1185,0.1558,682,Shelburne,ON
-73.554,45.509,0.3,0.0282,0.0383,0.0493,0.0909,0.1549,0.2542,0.3926,0.4468,0.672,0.9809,683,Montréal (city hall),QC
